gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m6120,6,225,Aaron,...but you don't get to use him or that sob story as an excuse for what you've done. Not on my watch.,...but you don't get to use him or that sob story as an<br/>excuse for what you've done. Not on my watch.,アーロン,てめえがアルマータでやってきた事の 言い訳になるとでも思うのか……？,"<audio id=""v03_50020""><source src=""talk/11/v03_50020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50020').play()"">てめえがアルマータでやってきた事の<br/>言い訳になるとでも思うのか……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,6,226,Alexandre,I know. My hands are stained with the blood of many innocents.,I know. My hands are stained with the blood of<br/>many innocents.,アレクサンドル,無論、ありえん── この手は余りに多くの血に塗れている。,"<audio id=""v47_50014""><source src=""talk/11/v47_50014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50014').play()"">無論、ありえん──<br/>この手は余りに多くの血に塗れている。</a>",,
m6120,6,227,Alexandre,My path was set in stone from the moment I first encountered my master.,My path was set in stone from the moment I first<br/>encountered my master.,アレクサンドル,だが俺は“彼”に拾われた──,"<audio id=""v47_50015""><source src=""talk/11/v47_50015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50015').play()"">だが俺は“彼”に拾われた──</a>",,
m6120,6,228,Alexandre,He is a man who lives to spread fear wherever he walks. He may as well be a reaper in human form...,He is a man who lives to spread fear wherever<br/>he walks. He may as well be a reaper in<br/>human form...,アレクサンドル,恐怖を振りまいて歩く“死”そのもの。,"<audio id=""v47_50016""><source src=""talk/11/v47_50016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50016').play()"">恐怖を振りまいて歩く“死”そのもの。</a>",,
m6120,6,229,Alexandre,...and that is the perfect kind of master for a fiend who murdered his own father in cold blood.,...and that is the perfect kind of master for a fiend<br/>who murdered his own father in cold blood.,アレクサンドル,父を殺め、主を見捨てた“外道”が 最後に尽くすには何よりも都合の良い相手に。,"<audio id=""v47_50017""><source src=""talk/11/v47_50017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50017').play()"">父を殺め、主を見捨てた“外道”が<br/>最後に尽くすには何よりも都合の良い相手に。</a>",,
m6120,6,230,Alexandre,"He saw right through me. He knew I was looking for a place where I could die, and he promised to grant my wish.","He saw right through me. He knew I was looking for<br/>a place where I could die, and he promised to grant<br/>my wish.",アレクサンドル,俺が死に場所を捜していることを見抜き、 絶好の機会を与えてくれると約束した彼に。,"<audio id=""v47_50018""><source src=""talk/11/v47_50018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50018').play()"">俺が死に場所を捜していることを見抜き、<br/>絶好の機会を与えてくれると約束した彼に。</a>",,
m6120,6,231,Aaron,"Okay, I've heard enough. Time for me to finally avenge my bros...","Okay, I've heard enough. Time for me to finally<br/>avenge my bros...",アーロン,ああそうかよ──ようやく これでセイたちの仇が討てるぜ。,"<audio id=""v03_50021""><source src=""talk/11/v03_50021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50021').play()"">ああそうかよ──ようやく<br/>これでセイたちの仇が討てるぜ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,6,232,Aaron,...by opening your goddamn eyes to the truth! I'm gonna show you just how misguided you really are!,...by opening your goddamn eyes to the truth!<br/>I'm gonna show you just how misguided you<br/>really are!,アーロン,てめえみてぇな勘違い野郎の 目を覚まさせてやることでな……！,"<audio id=""v03_50022""><source src=""talk/11/v03_50022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50022').play()"">てめえみてぇな勘違い野郎の<br/>目を覚まさせてやることでな……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,6,233,Alexandre,...!,...!,アレクサンドル,……！,……！,,
m6120,6,234,Alexandre,...You have grown substantially since our first meeting. I can see it in your eyes.,...You have grown substantially since our<br/>first meeting. I can see it in your eyes.,アレクサンドル,……良い目だ。 あれから成長したようだな。,"<audio id=""v47_50020""><source src=""talk/11/v47_50020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50020').play()"">……良い目だ。<br/>あれから成長したようだな。</a>",,
m6120,6,235,Alexandre,"Words no longer hold any meaning here, then.","Words no longer hold any meaning here, then.",アレクサンドル,ならばこれ以上の言葉は不要── 確かめさせてもらうぞ。,"<audio id=""v47_50021""><source src=""talk/11/v47_50021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50021').play()"">ならばこれ以上の言葉は不要──<br/>確かめさせてもらうぞ。</a>",,
m6120,6,236,Alexandre,Will this be my final resting place—or will it be yours? Let us find out.,Will this be my final resting place—or will it<br/>be yours? Let us find out.,アレクサンドル,ここが俺の“死に場所”なのか、 あるいはお前たちのなのかをな……！,"<audio id=""v47_50022""><source src=""talk/11/v47_50022.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50022').play()"">ここが俺の“死に場所”なのか、<br/>あるいはお前たちのなのかをな……！</a>",,
m6120,6,237,Aaron,Bring it!,Bring it!,アーロン,上等だ──！！,"<audio id=""v03_50023""><source src=""talk/11/v03_50023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50023').play()"">上等だ──！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,6,238,Immovable Jin,"Our enemy is prepared to throw away his life, but I won't let that happen!","Our enemy is prepared to throw away his life, but I<br/>won't let that happen!",不動のジン,相手は死兵── 何としてもねじ伏せるぞ！,"<audio id=""v11_50032""><source src=""talk/11/v11_50032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50032').play()"">相手は死兵──<br/>何としてもねじ伏せるぞ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
m6120,6,239,silver,"Careful, everyone! Foes who have nothing to fear are the most dangerous enemies of all!","Careful, everyone! Foes who have nothing to fear are<br/>the most dangerous enemies of all!",銀,相手は死兵……！ 皆さん、気を付けてください！,"<audio id=""v34_50026""><source src=""talk/11/v34_50026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v34_50026').play()"">相手は死兵……！<br/>皆さん、気を付けてください！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>"
m6120,6,240,Shizuna,"This guy's basically an undead monster, right? Cool. Wanted to perform an exorcism.","This guy's basically an undead monster, right? Cool.<br/>Wanted to perform an exorcism.",シズナ,見事なまでの死兵── これは祓い甲斐がありそうだ！,"<audio id=""v35_50047""><source src=""talk/11/v35_50047.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v35_50047').play()"">見事なまでの死兵──<br/>これは祓い甲斐がありそうだ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>"
m6120,6,241,Golden Butterfly Lucrezia,"Our foe is jumping at the chance to throw everything away. I say we let him! ...After we wear him down, of course.","Our foe is jumping at the chance to throw<br/>everything away. I say we let him! ...After we wear<br/>him down, of course.",黄金蝶ルクレツィア,相手は死兵…… 何とか削らせてもらおかなぁ！,"<audio id=""v27_50033""><source src=""talk/11/v27_50033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v27_50033').play()"">相手は死兵……<br/>何とか削らせてもらおかなぁ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>"
m6120,6,242,Van,"Deploying shards! This guy's a fast one, so be on your guard!","Deploying shards! This guy's a fast one, so be on<br/>your guard!",ヴァン,シャード全開……！ 質量とスピードに気をつけろ！,"<audio id=""v00_50057""><source src=""talk/11/v00_50057.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50057').play()"">シャード全開……！<br/>質量とスピードに気をつけろ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,243,Aaron,You're finished.,You're finished.,アーロン,──終わりだな。,"<audio id=""v03_50024""><source src=""talk/11/v03_50024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50024').play()"">──終わりだな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,244,Alexandre,*pant* So it seems.,*pant* So it seems.,アレクサンドル,ああ……そのようだ。,"<audio id=""v47_50023""><source src=""talk/11/v47_50023.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50023').play()"">ああ……そのようだ。</a>",,
m6120,7,245,Quatre,W-We did it!,W-We did it!,カトル,や、やった……！,"<audio id=""v05_50015""><source src=""talk/11/v05_50015.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_50015').play()"">や、やった……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m6120,7,246,Ferry,Yes!,Yes!,フェリ,……見事です……！,"<audio id=""v02_50041""><source src=""talk/11/v02_50041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50041').play()"">……見事です……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m6120,7,247,Alexandre,"Now, strike me down.","Now, strike me down.",アレクサンドル,──殺せ。,"<audio id=""v47_50024""><source src=""talk/11/v47_50024.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50024').play()"">──殺せ。</a>",,
m6120,7,248,Alexandre,"That is the privilege—no, the duty of any victor in war. I will not live on in shame for a moment longer.","That is the privilege—no, the duty of any victor<br/>in war. I will not live on in shame for a<br/>moment longer.",アレクサンドル,戦場において、それも勝者の役目だ。 これ以上生き恥を晒すつもりはない。,"<audio id=""v47_50025""><source src=""talk/11/v47_50025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50025').play()"">戦場において、それも勝者の役目だ。<br/>これ以上生き恥を晒すつもりはない。</a>",,
m6120,7,249,Alexandre,So...do it. This place...will be my tomb.,So...do it. This place...will be my tomb.,アレクサンドル,やれ──俺はもう、ここでいい。,"<audio id=""v47_50026""><source src=""talk/11/v47_50026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50026').play()"">やれ──俺はもう、ここでいい。</a>",,
m6120,7,250,Van,"Sorry, but no. That's not how we roll.","Sorry, but no. That's not how we roll.",ヴァン,……断る。,"<audio id=""v00_50058""><source src=""talk/11/v00_50058.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50058').play()"">……断る。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,251,Van,"You said earlier you aren't followin' your code of honor anymore, so we won't, either. We aren't even soldiers to begin with.","You said earlier you aren't followin' your code of<br/>honor anymore, so we won't, either. We aren't even<br/>soldiers to begin with.",ヴァン,生憎、俺たちは軍人じゃない。 戦場の流儀とやらに従う義理もねぇ。,"<audio id=""v00_50059""><source src=""talk/11/v00_50059.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50059').play()"">生憎、俺たちは軍人じゃない。<br/>戦場の流儀とやらに従う義理もねぇ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,252,Ferry,"The Warriors of Kruga don't believe in senseless murder, and that's exactly what this would be.","The Warriors of Kruga don't believe in senseless<br/>murder, and that's exactly what this would be.",フェリ,そもそも無用な殺生は 戦士団の流儀でもありません。,"<audio id=""v02_50042""><source src=""talk/11/v02_50042.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50042').play()"">そもそも無用な殺生は<br/>戦士団の流儀でもありません。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m6120,7,253,Aaron,There you have it.,There you have it.,アーロン,ま、そういうこった。,"<audio id=""v03_50025""><source src=""talk/11/v03_50025.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50025').play()"">ま、そういうこった。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,254,Aaron,"I get that you have a death wish and all, but we aren't exactly the wish-granting type. You're outta luck, bud.","I get that you have a death wish and all, but we aren't<br/>exactly the wish-granting type. You're outta<br/>luck, bud.",アーロン,誰がてめぇなんぞの言いなりになって 介錯なんかしてやるかって話だ。,"<audio id=""v03_50026""><source src=""talk/11/v03_50026.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50026').play()"">誰がてめぇなんぞの言いなりになって<br/>介錯なんかしてやるかって話だ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,255,Alexandre,Ugh...,Ugh...,アレクサンドル,…………くっ………………,"<audio id=""v47_50027""><source src=""talk/11/v47_50027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50027').play()"">…………くっ………………</a>",,
m6120,7,256,Alexandre,So...I have failed to meet death yet again...,So...I have failed to meet death yet again...,アレクサンドル,……俺はまた、死に損なうのか……,"<audio id=""v47_50028""><source src=""talk/11/v47_50028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50028').play()"">……俺はまた、死に損なうのか……</a>",,
m6120,7,257,Aaron,Damn right you have. You aren't getting off the hook that easily—not after all you've done.,Damn right you have. You aren't getting off the hook<br/>that easily—not after all you've done.,アーロン,ああそうだ──“死に逃げ”なんて フザけた真似、誰が許すかってな。,"<audio id=""v03_50027""><source src=""talk/11/v03_50027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50027').play()"">ああそうだ──“死に逃げ”なんて<br/>フザけた真似、誰が許すかってな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,258,Aaron,You're gonna carry the weight of your sins for the rest of your life. I'll make damn sure of that.,You're gonna carry the weight of your sins for the rest<br/>of your life. I'll make damn sure of that.,アーロン,一生背負ってもらうぞ──てめぇの親父や セイたちの死を、アルマータでやった全てを。,"<audio id=""v03_50028""><source src=""talk/11/v03_50028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50028').play()"">一生背負ってもらうぞ──てめぇの親父や<br/>セイたちの死を、アルマータでやった全てを。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,259,Van,What he said. And once you're done living out your life with that weight on your back...,What he said. And once you're done living out your<br/>life with that weight on your back...,ヴァン,そうだな…… そうやって背負い続けて、生を全うしたら。,"<audio id=""v00_50060""><source src=""talk/11/v00_50060.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50060').play()"">そうだな……<br/>そうやって背負い続けて、生を全うしたら。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,260,Van,...maybe the whole 'be a prisoner no more' bit from your dad will finally sink in.,...maybe the whole 'be a prisoner no more' bit from<br/>your dad will finally sink in.,ヴァン,今度こそ──アンタの親父が言ってた 『もう囚われるな』の意味が分かるんじゃねえか？,"<audio id=""v00_50061""><source src=""talk/11/v00_50061.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50061').play()"">今度こそ──アンタの親父が言ってた<br/>『もう囚われるな』の意味が分かるんじゃねえか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,261,Alexandre,...!,...!,アレクサンドル,……………………！,"<audio id=""v47_50029""><source src=""talk/11/v47_50029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50029').play()"">……………………！</a>",,
m6120,7,262,Alexandre,Heh. You people are quite strange.,Heh. You people are quite strange.,アレクサンドル,………フッ……不思議な連中だ…………,"<audio id=""v47_50030""><source src=""talk/11/v47_50030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50030').play()"">………フッ……不思議な連中だ…………</a>",,
m6120,7,263,Alexandre,"Had I met someone like you after I left my home, my life would have taken a different course. Perhaps a better one, even.","Had I met someone like you after I left my home, my<br/>life would have taken a different course. Perhaps a<br/>better one, even.",アレクサンドル,……故国を去ったあと、ボスではなく お前たちのような者に出会えていたら……,"<audio id=""v47_50031""><source src=""talk/11/v47_50031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50031').play()"">……故国を去ったあと、ボスではなく<br/>お前たちのような者に出会えていたら……</a>",,
m6120,7,264,Alexandre,Nevertheless...it's too late to turn back the clock.,Nevertheless...it's too late to turn back the clock.,アレクサンドル,だが──全ては遅すぎた。,"<audio id=""v47_50032""><source src=""talk/11/v47_50032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50032').play()"">だが──全ては遅すぎた。</a>",,
m6120,7,265,Aaron,...?!,...?!,アーロン,ッ……！？,"<audio id=""v03_50029""><source src=""talk/11/v03_50029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50029').play()"">ッ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,266,Van,You fool!,You fool!,ヴァン,──馬鹿野郎ッ！！,"<audio id=""v00_50062""><source src=""talk/11/v00_50062.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50062').play()"">──馬鹿野郎ッ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,267,Van,Raaaagh!,Raaaagh!,ヴァン,──おおおおおおっ！！,"<audio id=""v00_50063""><source src=""talk/11/v00_50063.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50063').play()"">──おおおおおおっ！！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,268,Alexandre,Gah!,Gah!,アレクサンドル,がはッ……,"<audio id=""v47_50033""><source src=""talk/11/v47_50033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50033').play()"">がはッ……</a>",,
m6120,7,269,Van,Damn it...,Damn it...,ヴァン,……クソ……,"<audio id=""v00_50064""><source src=""talk/11/v00_50064.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50064').play()"">……クソ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,270,Aaron,You...used me?,You...used me?,アーロン,ッ……人をダシに……,"<audio id=""v03_50030""><source src=""talk/11/v03_50030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50030').play()"">ッ……人をダシに……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,271,Alexandre,*pant* Sorry. But there's...no going back for me now.,*pant* Sorry. But there's...no going back for me now.,アレクサンドル,………悪いが……… ……もう後戻りなどできない……,"<audio id=""v47_50034""><source src=""talk/11/v47_50034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50034').play()"">………悪いが………<br/>……もう後戻りなどできない……</a>",,
m6120,7,272,Alexandre,Finally... I can go to the place...I belong...,Finally... I can go to the place...I belong...,アレクサンドル,………ようやく逝ける…… ……行くべきだった所、へ……──,"<audio id=""v47_50035""><source src=""talk/11/v47_50035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50035').play()"">………ようやく逝ける……<br/>……行くべきだった所、へ……──</a>",,
m6120,7,273,Judith,...,...,ジュディス,っ……,"<audio id=""v06_50032""><source src=""talk/11/v06_50032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50032').play()"">っ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6120,7,274,Ferry,...,...,フェリ,………ぁ…………,"<audio id=""v02_50037""><source src=""talk/11/v02_50037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50037').play()"">………ぁ…………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m6120,7,275,Aaron,...,...,アーロン,…………………………,"<audio id=""v03_50016""><source src=""talk/11/v03_50016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50016').play()"">…………………………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,276,Quatre,...,...,カトル,……っ……,"<audio id=""v05_50011""><source src=""talk/11/v05_50011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_50011').play()"">……っ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m6120,7,277,Agnes,Van...,Van...,アニエス,……ヴァンさん……,"<audio id=""v01_50027""><source src=""talk/11/v01_50027.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_50027').play()"">……ヴァンさん……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6120,7,278,Lisette,...,...,リゼット,……………………………,……………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m6120,7,279,Van,"Don't worry about me. This isn't like what happened with Aida, and it's not like it's my first time, either.","Don't worry about me. This isn't like what happened<br/>with Aida, and it's not like it's my first time, either.",ヴァン,……火喰鳥（アイーダ）の時とはワケが違う。 そして</B>、初めてってワケでもねぇ</B>。,"<audio id=""v00_50037""><source src=""talk/11/v00_50037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50037').play()"">……火喰鳥（アイーダ）の時とはワケが違う。<br/>そして</B>、初めてってワケでもねぇ</B>。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,280,Van,"In a spriggan's line of work, sometimes the situation calls for it—and I'll be damned if I let anyone else here take on that burden.","In a spriggan's line of work, sometimes the situation<br/>calls for it—and I'll be damned if I let anyone else<br/>here take on that burden.",ヴァン,これも裏解決屋の顔の一つ── とはいえ背負うのは俺だけでいい。,"<audio id=""v00_50038""><source src=""talk/11/v00_50038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50038').play()"">これも裏解決屋の顔の一つ──<br/>とはいえ背負うのは俺だけでいい。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,281,Aaron,Screw that.,Screw that.,アーロン,……ざけんな。,"<audio id=""v03_50031""><source src=""talk/11/v03_50031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50031').play()"">……ざけんな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,282,Aaron,"This one's on me. I underestimated just how deep his despair ran, and I let my guard down.","This one's on me. I underestimated just how deep his<br/>despair ran, and I let my guard down.",アーロン,今のは１００パー俺の油断だ。 こいつの絶望を見誤ってた……,"<audio id=""v03_50032""><source src=""talk/11/v03_50032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50032').play()"">今のは１００パー俺の油断だ。<br/>こいつの絶望を見誤ってた……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,283,Aaron,So don't give me that 'I'm the only one who'll carry this burden' shit.,So don't give me that 'I'm the only one who'll carry<br/>this burden' shit.,アーロン,──勝手に自分一人で 背負うつもりになってんじゃねぇぞ。,"<audio id=""v03_50033""><source src=""talk/11/v03_50033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50033').play()"">──勝手に自分一人で<br/>背負うつもりになってんじゃねぇぞ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,284,Van,...,...,ヴァン,っ………,"<audio id=""v00_50039""><source src=""talk/11/v00_50039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50039').play()"">っ………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,285,Ferry,He tried to force Van's hand—just so he would kill him.,He tried to force Van's hand—just so he would<br/>kill him.,フェリ,ヴァンさんに斃されるのを 見越した最後の悪あがき……,"<audio id=""v02_50043""><source src=""talk/11/v02_50043.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50043').play()"">ヴァンさんに斃されるのを<br/>見越した最後の悪あがき……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m6120,7,286,Agnes,I won't let you bear this alone.,I won't let you bear this alone.,アニエス,ヴァンさん一人に、背負わせません。,"<audio id=""v01_50030""><source src=""talk/11/v01_50030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_50030').play()"">ヴァンさん一人に、背負わせません。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6120,7,287,Quatre,"I won't, either. It's too heavy a load for one person.","I won't, either. It's too heavy a load for one person.",カトル,うん……こんなもの、 一人じゃ抱えさせられないよ。,"<audio id=""v05_50012""><source src=""talk/11/v05_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_50012').play()"">うん……こんなもの、<br/>一人じゃ抱えさせられないよ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m6120,7,288,Bellegarde,...,...,ベルガルド,…………………………,"<audio id=""v07_50047""><source src=""talk/11/v07_50047.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v07_50047').play()"">…………………………</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>"
