gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,sys_event,27,462,,,,,アクセスキーを４つ手に入れた。,<C1>アクセスキーを４つ手に入れた。,,,
11,sys_event,27,463,,,,ヴァン,こいつは……,こいつは……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,27,464,,,,シズナ,私たちの負けでいいよ。,私たちの負けでいいよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,sys_event,27,465,,,,シズナ,ちゃんと戦ったし、 戦意喪失ってことでよろしく。,ちゃんと戦ったし、<br/>戦意喪失ってことでよろしく。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,sys_event,27,466,,,,着信メッセージ,チーム　斑鳩　　脱落,"<audio id=""v125_50005""><source src=""talk/11/v125_50005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v125_50005').play()"">チーム　斑鳩　　脱落</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,27,467,,,,ヴァン,……いいのか？,……いいのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,27,468,,,,シズナ,いいさ、どうせゲームは “主契約”の範疇じゃない。,いいさ、どうせゲームは<br/>“主契約”の範疇じゃない。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,sys_event,27,469,,,,シズナ,息抜きさえできれば こちらも満足だったからね。,息抜きさえできれば<br/>こちらも満足だったからね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,sys_event,27,470,,,,クロガネ,……我らは我らでこの地での “本命”に当たらせていただく。,……我らは我らでこの地での<br/>“本命”に当たらせていただく。,,"<img class=""itp-kuro"" src=""itp/11/avfc0304_out.webp""/>",
11,sys_event,27,471,,,,クロガネ,そちらは好きに進めるがよかろう。,そちらは好きに進めるがよかろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0304_out.webp""/>",
11,sys_event,27,472,,,,ヴァン,ま、そういう事なら遠慮なくだ。,ま、そういう事なら遠慮なくだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,27,473,,,,シズナ,そうそう、結局今回も “あの君”と戦い損ねちゃったね。,そうそう、結局今回も<br/>“あの君”と戦い損ねちゃったね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,sys_event,27,474,,,,シズナ,でも、残り期間はまだある── 暇だったらどこかで付き合ってよ。,でも、残り期間はまだある──<br/>暇だったらどこかで付き合ってよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,sys_event,27,475,,,,クロガネ,これにて失礼。,これにて失礼。,,"<img class=""itp-kuro"" src=""itp/11/avfc0304_out.webp""/>",
11,sys_event,27,476,,,,カトル,な、なんかまだ 足がガクガクしてるんだけど……,な、なんかまだ<br/>足がガクガクしてるんだけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,sys_event,27,477,,,,アーロン,チッ、しかも凶手どもの不意打ちを 防いでもらった形になんのか……,チッ、しかも凶手どもの不意打ちを<br/>防いでもらった形になんのか……,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,sys_event,27,478,,,,不動のジン,器の大きさと無邪気さと危うさ…… 確かに規格外の娘のようだな。,器の大きさと無邪気さと危うさ……<br/>確かに規格外の娘のようだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,sys_event,27,479,,,,ツァオ,ルウ家の精鋭ではありませんが、 彼らも準じる強者（つわもの）揃いです。,ルウ家の精鋭ではありませんが、<br/>彼らも準じる強者（つわもの）揃いです。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,27,480,,,,ツァオ,それをああも容易く圧するとは…… いやはや、言葉もありませんね。,それをああも容易く圧するとは……<br/>いやはや、言葉もありませんね。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,27,481,,,,黄金蝶ルクレツィア,んー、もうちょっとで“至境”が 見られたかもしれへんのに残念やわぁ。,んー、もうちょっとで“至境”が<br/>見られたかもしれへんのに残念やわぁ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>",
11,sys_event,27,482,,,,ヴァン,ま、アクセスキーは手に入れたし、 強敵も退場、胡乱な連中も炙り出せた。,ま、アクセスキーは手に入れたし、<br/>強敵も退場、胡乱な連中も炙り出せた。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,27,483,,,,ヴァン,上々だろう──このまま先に進むぞ。,上々だろう──このまま先に進むぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,27,484,,,,フェリ,はいっ……！,はいっ……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,sys_event,28,485,,,,ヴァン,よりによってアンタたちか……,よりによってアンタたちか……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,486,,,,不動のジン,………………………,………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,sys_event,28,487,,,,破戒のハーウッド,クク、そんなに嫌そうな顔するなよ。 これでも今回の依頼主だぜ？,"<audio id=""v36_50065""><source src=""talk/11/v36_50065.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50065').play()"">クク、そんなに嫌そうな顔するなよ。<br/>これでも今回の依頼主だぜ？</a>",,,
11,sys_event,28,488,,,,痩せ狼ヴァルター,ハッ、しかし賑やかなメンツに なったじゃねえか。,"<audio id=""v25_50010""><source src=""talk/11/v25_50010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_50010').play()"">ハッ、しかし賑やかなメンツに<br/>なったじゃねえか。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,sys_event,28,489,,,,黄金蝶ルクレツィア,ヴァルターはんとしては 感慨深いんちゃう？,ヴァルターはんとしては<br/>感慨深いんちゃう？,,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>",
11,sys_event,28,490,,,,痩せ狼ヴァルター,クク、そうでもねえさ。 ついこの前も“挨拶”したしな。,"<audio id=""v25_50005""><source src=""talk/11/v25_50005.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_50005').play()"">クク、そうでもねえさ。<br/>ついこの前も“挨拶”したしな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,sys_event,28,491,,,,アニエス,（そう言えばこのお二人は……）,（そう言えばこのお二人は……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,sys_event,28,492,,,,ヴァン,（ああ、兄弟弟子だ。   相当因縁があるようだが……）,（ああ、兄弟弟子だ。<br/>  相当因縁があるようだが……）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,493,,,,不動のジン,来てるとは思ってたが、 こうも早く当たるとはな。,"<audio id=""v11_50016""><source src=""talk/11/v11_50016.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50016').play()"">来てるとは思ってたが、<br/>こうも早く当たるとはな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,sys_event,28,494,,,,不動のジン,お互いクジ運が悪かったか、 それとも良かったと言うべきか。,"<audio id=""v11_50017""><source src=""talk/11/v11_50017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50017').play()"">お互いクジ運が悪かったか、<br/>それとも良かったと言うべきか。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,sys_event,28,495,,,,痩せ狼ヴァルター,ま、うるせえ妹弟子もいねぇし、 存分にやり合うとしようぜ？,"<audio id=""v25_50011""><source src=""talk/11/v25_50011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_50011').play()"">ま、うるせえ妹弟子もいねぇし、<br/>存分にやり合うとしようぜ？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,sys_event,28,496,,,,不動のジン,あいにく今回はチーム 《アークライド解決事務所》でな。,"<audio id=""v11_50028""><source src=""talk/11/v11_50028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50028').play()"">あいにく今回はチーム<br/>《アークライド解決事務所》でな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,sys_event,28,497,,,,不動のジン,お前さんたちと違って 勝手にやり始める訳にもいかん。,"<audio id=""v11_50029""><source src=""talk/11/v11_50029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v11_50029').play()"">お前さんたちと違って<br/>勝手にやり始める訳にもいかん。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,sys_event,28,498,,,,痩せ狼ヴァルター,クク、よく言うぜ。,"<audio id=""v25_50012""><source src=""talk/11/v25_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_50012').play()"">クク、よく言うぜ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,sys_event,28,499,,,,ツァオ,お気になさらず──こちらは 彼らのおまけのようなものでして。,お気になさらず──こちらは<br/>彼らのおまけのようなものでして。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,28,500,,,,シズナ,なるほど……噂に違わぬ 錚々たる実力者たちみたいだね。,なるほど……噂に違わぬ<br/>錚々たる実力者たちみたいだね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,sys_event,28,501,,,,黄金蝶ルクレツィア,──ほな挨拶を兼ねて、 まずはサクッと殺り合おか？,──ほな挨拶を兼ねて、<br/>まずはサクッと殺り合おか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>",
11,sys_event,28,502,,,,ジュディス,ってどういう挨拶よ！？,ってどういう挨拶よ！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,28,503,,,,カトル,やっぱり無茶苦茶だなぁ……,やっぱり無茶苦茶だなぁ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,sys_event,28,504,,,,破戒のハーウッド,おいおい、忘れたのか？ 依頼する時に言ったじゃねえか。,おいおい、忘れたのか？<br/>依頼する時に言ったじゃねえか。,,,
11,sys_event,28,505,,,,破戒のハーウッド,その上で俺たちとカチ合ったら 遠慮なく殺り合ってくれていいぜ？,"<audio id=""v36_50034_rk""><source src=""talk/11/v36_50034_rk.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50034_rk').play()"">その上で俺たちとカチ合ったら<br/>遠慮なく殺り合ってくれていいぜ？</a>",,,
11,sys_event,28,506,,,,破戒のハーウッド,そういうのもオジサン、大歓迎だ。,"<audio id=""v36_50035_rk""><source src=""talk/11/v36_50035_rk.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50035_rk').play()"">そういうのもオジサン、大歓迎だ。</a>",,,
11,sys_event,28,507,,,,痩せ狼ヴァルター,クク、話がついてんならちょうどいい。 “ゲーム”の内容にも合ってるしなァ？,クク、話がついてんならちょうどいい。<br/>“ゲーム”の内容にも合ってるしなァ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,sys_event,28,508,,,,破戒のハーウッド,──ま、とはいえ 無理にやり合う必要もねぇだろ。,──ま、とはいえ<br/>無理にやり合う必要もねぇだろ。,,,
11,sys_event,28,509,,,,破戒のハーウッド,ミラをはたいて雇った相手だ、 ここで退場させても面白くねぇ。,ミラをはたいて雇った相手だ、<br/>ここで退場させても面白くねぇ。,,,
11,sys_event,28,510,,,,ヴァン,なに……？,なに……？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,511,,,,破戒のハーウッド,ラブ＆ピースってな。 ここは平和的に行こうって話さ。,ラブ＆ピースってな。<br/>ここは平和的に行こうって話さ。,,,
11,sys_event,28,512,,,,ベルガルド,……戯言を。 いったい何を考えている？,……戯言を。<br/>いったい何を考えている？,,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>",
11,sys_event,28,513,,,,破戒のハーウッド,美味いモンは最後まで取っとくタチでね。,美味いモンは最後まで取っとくタチでね。,,,
11,sys_event,28,514,,,,破戒のハーウッド,お互い別の相手でも見繕って、 この場は会わなかったことにしようぜ。,お互い別の相手でも見繕って、<br/>この場は会わなかったことにしようぜ。,,,
11,sys_event,28,515,,,,破戒のハーウッド,どうだね、裏解決屋諸君？,どうだね、裏解決屋諸君？,,,
11,sys_event,28,516,,,,アニエス,……どうしますか、ヴァンさん？,……どうしますか、ヴァンさん？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,sys_event,28,517,,,,リゼット,交戦を避けられるのであれば またとない提案でしょうが……,交戦を避けられるのであれば<br/>またとない提案でしょうが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,sys_event,28,518,,,,ヴァン,……ま、確かにそうだな。,……ま、確かにそうだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,519,,,,破戒のハーウッド,クク、それじゃあな。 一足先に行かせてもらうぜ。,クク、それじゃあな。<br/>一足先に行かせてもらうぜ。,,,
11,sys_event,28,520,,,,破戒のハーウッド,行くぞ、レティ、ヴァルターも。,行くぞ、レティ、ヴァルターも。,,,
11,sys_event,28,521,,,,痩せ狼ヴァルター,ハ……まあ、いいだろう。,ハ……まあ、いいだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,sys_event,28,522,,,,黄金蝶ルクレツィア,あんじょうしぃ</B>や、お兄はんたち。,<B>あんじょうしぃ</B>や、お兄はんたち。,,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>",
11,sys_event,28,523,,,,ヴァン,（……微妙に引っかかりやがる……）,（……微妙に引っかかりやがる……）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,524,,,,ヴァン,（このまま行かせていいのか……？）,（このまま行かせていいのか……？）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,525,,,,レン,せめて《千の破戒者》以外の、裏の世界での 彼の“もう一つの”異名を教えてあげる。,<C8>せめて《千の破戒者》以外の、裏の世界での<br/>彼の“もう一つの”異名を教えてあげる。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,526,,,,レン,『犯罪の天才』──そんな風に呼ばれてるわ。,<C8>『犯罪の天才』──そんな風に呼ばれてるわ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,527,,,,ヴァン,──待ちな。,──待ちな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,528,,,,破戒のハーウッド,まだ何かあんのか？,"<audio id=""v36_50066""><source src=""talk/11/v36_50066.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50066').play()"">まだ何かあんのか？</a>",,,
11,sys_event,28,529,,,,破戒のハーウッド,とりあえず他の連中を下してから どうするか話し合うべきじゃねえか？,"<audio id=""v36_50067""><source src=""talk/11/v36_50067.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50067').play()"">とりあえず他の連中を下してから<br/>どうするか話し合うべきじゃねえか？</a>",,,
11,sys_event,28,530,,,,ヴァン,それはいい…… ──だがアンタ、何を企んでる？,それはいい……<br/>──だがアンタ、何を企んでる？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,531,,,,アニエス,……ヴァンさん？,……ヴァンさん？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,sys_event,28,532,,,,破戒のハーウッド,ハハ、つまらねぇ質問だな。,"<audio id=""v36_50068""><source src=""talk/11/v36_50068.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50068').play()"">ハハ、つまらねぇ質問だな。</a>",,,
11,sys_event,28,533,,,,破戒のハーウッド,これでもオジサン、働き者でなぁ。 企んでねぇ時間の方が短いくらいだぜ。,"<audio id=""v36_50069""><source src=""talk/11/v36_50069.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50069').play()"">これでもオジサン、働き者でなぁ。<br/>企んでねぇ時間の方が短いくらいだぜ。</a>",,,
11,sys_event,28,534,,,,ヴァン,なら質問を変えるが……,なら質問を変えるが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,535,,,,ヴァン,俺たちとの交戦を避ける 本当の理由はなんだ</B>？,<B>俺たちとの交戦を避ける<br/>本当の理由はなんだ</B>？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,536,,,,破戒のハーウッド,クク……レンあたりの忠告ってトコか？,"<audio id=""v36_50070""><source src=""talk/11/v36_50070.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50070').play()"">クク……レンあたりの忠告ってトコか？</a>",,,
11,sys_event,28,537,,,,破戒のハーウッド,あいつがガキの頃、博士よりは 優しく接してやったつもりなんだがなぁ。,"<audio id=""v36_50071""><source src=""talk/11/v36_50071.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50071').play()"">あいつがガキの頃、博士よりは<br/>優しく接してやったつもりなんだがなぁ。</a>",,,
11,sys_event,28,538,,,,ヴァン,ガキだから、だろう。 あの天稟（てんぴん）に加えて本質を見抜く年頃だ。,ガキだから、だろう。<br/>あの天稟（てんぴん）に加えて本質を見抜く年頃だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,539,,,,ヴァン,アンタ──この地下遺構自体に 何か仕掛けようとしてるんじゃねぇか？,アンタ──この地下遺構自体に<br/>何か仕掛けようとしてるんじゃねぇか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,540,,,,破戒のハーウッド,…………………………,"<audio id=""v36_50072""><source src=""talk/11/v36_50072.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50072').play()"">…………………………</a>",,,
11,sys_event,28,541,,,,フェリ,な、何か、ですか……？,な、何か、ですか……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,sys_event,28,542,,,,カトル,ＦＩＯが索敵しながら進んでるけど 上位属性以外に目立った異常は……,ＦＩＯが索敵しながら進んでるけど<br/>上位属性以外に目立った異常は……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,sys_event,28,543,,,,ヴァン,具体的な方法までは分からねぇ。,具体的な方法までは分からねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,544,,,,ヴァン,だが、アンタとこれまで敵対した組織は どこも少なからず“自滅”してるそうだな？,だが、アンタとこれまで敵対した組織は<br/>どこも少なからず“自滅”してるそうだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,545,,,,ヴァン,不幸な事故、何らかの偶然、 あるいは突発的な“同士討ち”──,不幸な事故、何らかの偶然、<br/>あるいは突発的な“同士討ち”──,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,546,,,,ヴァン,どれも偶然か、原因不明の変死として 当局も片付けるしかなかったようだが……,どれも偶然か、原因不明の変死として<br/>当局も片付けるしかなかったようだが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,547,,,,ヴァン,恐らくは未発見の細菌やウイルス── もしくは検出不能な“毒物”あたりか？,恐らくは未発見の細菌やウイルス──<br/>もしくは検出不能な“毒物”あたりか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,sys_event,28,548,,,,痩せ狼ヴァルター,……ヒュウ…………,……ヒュウ…………,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,sys_event,28,549,,,,黄金蝶ルクレツィア,……あらまあ…………,……あらまあ…………,,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>",
11,sys_event,28,550,,,,破戒のハーウッド,……………………………,"<audio id=""v36_50073""><source src=""talk/11/v36_50073.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50073').play()"">……………………………</a>",,,
11,sys_event,28,551,,,,ジュディス,さ、細菌にウイルス…… もしくは毒物ですって……！？,さ、細菌にウイルス……<br/>もしくは毒物ですって……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>",
11,sys_event,28,552,,,,カトル,……ＢＣ兵器………,……ＢＣ兵器………,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,sys_event,28,553,,,,リゼット,国際的にも既に禁止されている……,国際的にも既に禁止されている……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,sys_event,28,554,,,,破戒のハーウッド,クク……オジサン驚いちゃったぜ。 どうやらマジで鼻が利くようじゃねえか？,"<audio id=""v36_50074""><source src=""talk/11/v36_50074.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50074').play()"">クク……オジサン驚いちゃったぜ。<br/>どうやらマジで鼻が利くようじゃねえか？</a>",,,
11,sys_event,28,555,,,,破戒のハーウッド,──ああ、ちなみに基本は“Ｃ”だ。 “Ｂ”もたまに使うが扱いが面倒でなぁ。,"<audio id=""v36_50075""><source src=""talk/11/v36_50075.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50075').play()"">──ああ、ちなみに基本は“Ｃ”だ。<br/>“Ｂ”もたまに使うが扱いが面倒でなぁ。</a>",,,
11,sys_event,28,556,,,,フェリ,……っ…………,……っ…………,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,sys_event,28,557,,,,アニエス,………………………………,………………………………,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,sys_event,28,558,,,,痩せ狼ヴァルター,だから言っただろう、 マジモンの最悪なんだよ、旦那は。,だから言っただろう、<br/>マジモンの最悪なんだよ、旦那は。,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,sys_event,28,559,,,,痩せ狼ヴァルター,やるじゃねえかアークライド。 首の皮一枚、何とか繋がったな？,やるじゃねえかアークライド。<br/>首の皮一枚、何とか繋がったな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>",
11,sys_event,28,560,,,,黄金蝶ルクレツィア,うふふ、気付いた時には全身が弛緩して 女神行きにならへんでよかったねぇ。,うふふ、気付いた時には全身が弛緩して<br/>女神行きにならへんでよかったねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>",
11,sys_event,28,561,,,,フィー,なるほど…… 参加者全員ってことか。,なるほど……<br/>参加者全員ってことか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,sys_event,28,562,,,,不動のジン,《破戒》…… 良くない噂ばかり聞いたが。,《破戒》……<br/>良くない噂ばかり聞いたが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>",
11,sys_event,28,563,,,,リーシャ,一気に参加者全員を……,一気に参加者全員を……,,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>",
11,sys_event,28,564,,,,ツァオ,さすがは“犯罪の天才”、 やることの次元が違いますねぇ。,さすがは“犯罪の天才”、<br/>やることの次元が違いますねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,sys_event,28,565,,,,シズナ,ふむ……《朧月流》でも そんな戦法があったっけ？,ふむ……《朧月流》でも<br/>そんな戦法があったっけ？,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,sys_event,28,566,,,,クロガネ,ええ──この広範囲となると 簡単にはいきませんが……,ええ──この広範囲となると<br/>簡単にはいきませんが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0304_out.webp""/>",
11,sys_event,28,567,,,,破戒のハーウッド,一応、連中の提示した“ルール”には 抵触していないはずだぜ？,"<audio id=""v36_50076""><source src=""talk/11/v36_50076.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50076').play()"">一応、連中の提示した“ルール”には<br/>抵触していないはずだぜ？</a>",,,
11,sys_event,28,568,,,,破戒のハーウッド,ま、“破戒”としては 破っちまうのもアリだとは思うが……,"<audio id=""v36_50077""><source src=""talk/11/v36_50077.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50077').play()"">ま、“破戒”としては<br/>破っちまうのもアリだとは思うが……</a>",,,
11,sys_event,28,569,,,,破戒のハーウッド,──連中込み</B>で、手っ取り早くゲームを 終わらせるいい方法だとは思わねえか？,"<audio id=""v36_50078""><source src=""talk/11/v36_50078.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50078').play()"">──連中込み</B>で、手っ取り早くゲームを<br/>終わらせるいい方法だとは思わねえか？</a>",,,
11,sys_event,28,570,,,,破戒のハーウッド,見抜いた特典としてお前らは助かる── ４ｓｐｇをやりながら朗報を待ちゃあいい。,"<audio id=""v36_50079""><source src=""talk/11/v36_50079.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50079').play()"">見抜いた特典としてお前らは助かる──<br/>４ｓｐｇをやりながら朗報を待ちゃあいい。</a>",,,
11,sys_event,28,571,,,,破戒のハーウッド,どうだ──お互い悪くない落とし所だろう？,"<audio id=""v36_50080""><source src=""talk/11/v36_50080.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v36_50080').play()"">どうだ──お互い悪くない落とし所だろう？</a>",,,
11,sys_event,28,572,,,,アーロン,ざけんじゃねえ……！ アルマータと同じじゃねえか！,ざけんじゃねえ……！<br/>アルマータと同じじゃねえか！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,sys_event,28,573,,,,フェリ,戦場でも“外道”のやり方…… そんな虐殺を許すわけにはいきません！,戦場でも“外道”のやり方……<br/>そんな虐殺を許すわけにはいきません！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
