gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m3000,12,278,,,,エディ,礼なんて……だがまあ、 お嬢ちゃんがそれでいいなら文句はないさ。,礼なんて……だがまあ、<br/>お嬢ちゃんがそれでいいなら文句はないさ。,,,
11,m3000,12,279,,,,ジェフリー,待てよ、エディ。,待てよ、エディ。,,,
11,m3000,12,280,,,,ジェフリー,ぬるい茶番劇はここで終いだ！,<S5>ぬるい茶番劇はここで終いだ！,,,
11,m3000,12,281,,,,バーゼリア,なっ──どういう事！？ 私との契約を破るつもりなの！？,なっ──どういう事！？<br/>私との契約を破るつもりなの！？,,,
11,m3000,12,282,,,,ジェフリー,決まってんだろ、お嬢ちゃんから貰う報酬よりも 身代金の方がよっぽど儲かるんだからな！,決まってんだろ、お嬢ちゃんから貰う報酬よりも<br/>身代金の方がよっぽど儲かるんだからな！,,,
11,m3000,12,283,,,,ジェフリー,いやぁしかし、いいお友達を作ってくれた エディには感謝しねえとな？,いやぁしかし、いいお友達を作ってくれた<br/>エディには感謝しねえとな？,,,
11,m3000,12,284,,,,ジェフリー,おかげで金（ミラ）になるカモが自分からノコノコと 人質になりに来てくれたんだからな！,おかげで金（ミラ）になるカモが自分からノコノコと<br/>人質になりに来てくれたんだからな！,,,
11,m3000,12,285,,,,バーゼリア,そ、そんな……ずっと私を騙していたの？ エディの事、信じてたのに……！,そ、そんな……ずっと私を騙していたの？<br/>エディの事、信じてたのに……！,,,
11,m3000,12,286,,,,エディ,違うんだ、俺はただ 狂言誘拐を手伝うつもりで……！,違うんだ、俺はただ<br/>狂言誘拐を手伝うつもりで……！,,,
11,m3000,12,287,,,,ジェフリー,おっと、そっちの二人も 下手に動くんじゃねえぞ？,おっと、そっちの二人も<br/>下手に動くんじゃねえぞ？,,,
11,m3000,12,288,,,,ジェフリー,ミラの入ったアタッシュケースをこっちに引き渡せ。,ミラの入ったアタッシュケースをこっちに引き渡せ。,,,
11,m3000,12,289,,,,ジェフリー,さっさとしねえと、このカワイイお嬢ちゃんに 怪我をさせちまうかもな？,さっさとしねえと、このカワイイお嬢ちゃんに<br/>怪我をさせちまうかもな？,,,
11,m3000,12,290,,,,ラムズフェルド,おのれ……！　少しでもお嬢様に 怪我をさせたらただでは済まさんぞ！,おのれ……！　少しでもお嬢様に<br/>怪我をさせたらただでは済まさんぞ！,,,
11,m3000,12,291,,,,ヴァン,予想通りとはいえ、 気分がいい展開じゃねえな。,予想通りとはいえ、<br/>気分がいい展開じゃねえな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,292,,,,ジェフリー,さっきは自己紹介してもらえなかったが、 お前が噂の裏解決屋だっつう事は知ってるぜ。,さっきは自己紹介してもらえなかったが、<br/>お前が噂の裏解決屋だっつう事は知ってるぜ。,,,
11,m3000,12,293,,,,ジェフリー,一応、警察や遊撃士方面を警戒してたんだが…… そっちを当たるとは、とんだ策士だなジジイ。,一応、警察や遊撃士方面を警戒してたんだが……<br/>そっちを当たるとは、とんだ策士だなジジイ。,,,
11,m3000,12,294,,,,ラムズフェルド,裏解決屋の方も知っているとは……,裏解決屋の方も知っているとは……,,,
11,m3000,12,295,,,,ラムズフェルド,ただの不良と思っていましたが、 無駄に頭は切れるようですな。,ただの不良と思っていましたが、<br/>無駄に頭は切れるようですな。,,,
11,m3000,12,296,,,,ヴァン,俺を知ってるなら話は早えな。,俺を知ってるなら話は早えな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,297,,,,ヴァン,ウチで依頼を請け負ってる以上、 その嬢ちゃんは必ず解放してもらうぜ。,ウチで依頼を請け負ってる以上、<br/>その嬢ちゃんは必ず解放してもらうぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,298,,,,ヴァン,取引すんのは構わねえが、 あくまで嬢ちゃんの引き渡しが先だ。,取引すんのは構わねえが、<br/>あくまで嬢ちゃんの引き渡しが先だ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,299,,,,ヴァン,執事も言ってたが、万が一の事があれば お前らまとめて即女神逝きだぜ。,執事も言ってたが、万が一の事があれば<br/>お前らまとめて即女神逝きだぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,300,,,,エディ,ま、待ってくれジェフリーさん！,ま、待ってくれジェフリーさん！,,,
11,m3000,12,301,,,,エディ,こんなの、オレの知ってるイカした 《ディザイア》のする事じゃねえよ──！,こんなの、オレの知ってるイカした<br/>《ディザイア》のする事じゃねえよ──！,,,
11,m3000,12,302,,,,エディ,らしくない事してないで、 銃を降ろして下さいジェフリーさん！,らしくない事してないで、<br/>銃を降ろして下さいジェフリーさん！,,,
11,m3000,12,303,,,,ジェフリー,ハッ……笑わせんな。 お前が《ディザイア》の何を知ってるって？,ハッ……笑わせんな。<br/>お前が《ディザイア》の何を知ってるって？,,,
11,m3000,12,304,,,,ジェフリー,エディ、お前を飼ってやった理由はただ一つ── 捨て駒として使えそうだったからだ。,エディ、お前を飼ってやった理由はただ一つ──<br/>捨て駒として使えそうだったからだ。,,,
11,m3000,12,305,,,,ジェフリー,だが今回、このお嬢ちゃんを そそのかしてくれたのは大手柄だったぜ。,だが今回、このお嬢ちゃんを<br/>そそのかしてくれたのは大手柄だったぜ。,,,
11,m3000,12,306,,,,ジェフリー,ご褒美と言っちゃなんだが、礼に 今この場をもってチームを抜けさせてやるよ。,ご褒美と言っちゃなんだが、礼に<br/>今この場をもってチームを抜けさせてやるよ。,,,
11,m3000,12,307,,,,エディ,そ、そんな………… 嘘だよなジェフリーさん……！？,そ、そんな…………<br/>嘘だよなジェフリーさん……！？,,,
11,m3000,12,308,,,,エディ,俺は強くてかっこいいアンタに 憧れてたのに……！,俺は強くてかっこいいアンタに<br/>憧れてたのに……！,,,
11,m3000,12,309,,,,ディザイア幹部,うぜえからお前は引っ込んでろや！,うぜえからお前は引っ込んでろや！,,,
11,m3000,12,310,,,,エディ,っ──！,っ──！,,,
11,m3000,12,311,,,,バーゼリア,エディ──！,エディ──！,,,
11,m3000,12,312,,,,ジェフリー,さてと、待たせて悪かったな。,さてと、待たせて悪かったな。,,,
11,m3000,12,313,,,,ジェフリー,確か、先にお嬢ちゃんを 開放しろっつう話だったか？,確か、先にお嬢ちゃんを<br/>開放しろっつう話だったか？,,,
11,m3000,12,314,,,,ジェフリー,交渉の主導権はこっちにある事を 忘れてるみてえだな……,交渉の主導権はこっちにある事を<br/>忘れてるみてえだな……,,,
11,m3000,12,315,,,,ジェフリー,言っとくが俺達はこのお嬢ちゃんが どうなっても構わないんだぜ？,言っとくが俺達はこのお嬢ちゃんが<br/>どうなっても構わないんだぜ？,,,
11,m3000,12,316,,,,バーゼリア,ひぃっ…………,ひぃっ…………,,,
11,m3000,12,317,,,,ラムズフェルド,……分かりました。 先にこちらが荷物を引き渡しましょう。,……分かりました。<br/>先にこちらが荷物を引き渡しましょう。,,,
11,m3000,12,318,,,,ラムズフェルド,これでお嬢様を無事に引き渡してもらえますかな。,これでお嬢様を無事に引き渡してもらえますかな。,,,
11,m3000,12,319,,,,ジェフリー,ああ、約束するぜ。,ああ、約束するぜ。,,,
11,m3000,12,320,,,,ジェフリー,そこからゆっくり前に進んで来い。 妙な動きを見せたらコイツを撃つ。,そこからゆっくり前に進んで来い。<br/>妙な動きを見せたらコイツを撃つ。,,,
11,m3000,12,321,,,,ジェフリー,そこで止まれ。,そこで止まれ。,,,
11,m3000,12,322,,,,ジェフリー,アタッシュケースを置いてまっ直ぐ引き返せ。 その後でお嬢ちゃんを開放してやる。,アタッシュケースを置いてまっ直ぐ引き返せ。<br/>その後でお嬢ちゃんを開放してやる。,,,
11,m3000,12,323,,,,ヴァン,ああ、了解した。,ああ、了解した。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,324,,,,ヴァン,（さて……ここから先が問題だな。   どうせヤツは素直に嬢ちゃんを引き渡さねえだろう。）,（さて……ここから先が問題だな。<br/>  どうせヤツは素直に嬢ちゃんを引き渡さねえだろう。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,325,,,,ヴァン,（俺がヤツを抑えつつ執事が嬢ちゃんを救出する──   その手筈は直前で打ち合わせてあるが。）,（俺がヤツを抑えつつ執事が嬢ちゃんを救出する──<br/>  その手筈は直前で打ち合わせてあるが。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,326,,,,ヴァン,（問題はこの身代金をどうするかだ──安全策としては   嬢ちゃんの確保を優先しつつ身代金で妥協させる策だ。）,（問題はこの身代金をどうするかだ──安全策としては<br/>  嬢ちゃんの確保を優先しつつ身代金で妥協させる策だ。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,327,,,,ヴァン,（この策だと１０００万ミラをみすみす   捨てちまう事になるが……）,（この策だと１０００万ミラをみすみす<br/>  捨てちまう事になるが……）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,328,,,,ヴァン,（もしくは、俺達は嬢ちゃんの確保は俺達で進めつつ   身代金は一か八かエディに任せてみるか──？）,（もしくは、俺達は嬢ちゃんの確保は俺達で進めつつ<br/>  身代金は一か八かエディに任せてみるか──？）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,329,,,,ヴァン,（決めたぜ──   ここは身代金を諦めて確実に救出する！）,（決めたぜ──<br/>  ここは身代金を諦めて確実に救出する！）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,330,,,,ヴァン,ほらよ──こっちはアンタらに ミラを引き渡す意思はあるんだ。,ほらよ──こっちはアンタらに<br/>ミラを引き渡す意思はあるんだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,331,,,,ヴァン,そっちも少しは嬢ちゃんを開放する 意思を見せてみたらどうだ？,そっちも少しは嬢ちゃんを開放する<br/>意思を見せてみたらどうだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,332,,,,ジェフリー,ハッ、生意気な事を言いやがって。 いいから言う通りに引き返しやがれ。,ハッ、生意気な事を言いやがって。<br/>いいから言う通りに引き返しやがれ。,,,
11,m3000,12,333,,,,ヴァン,埒が明かねえな……それじゃコイツでどうだ？,埒が明かねえな……それじゃコイツでどうだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,334,,,,　,ヴァンはトランクを投げ捨てた。,<C1>ヴァンはトランクを投げ捨てた。,,,
11,m3000,12,335,,,,ジェフリー,ハッ、正気かよ！？,ハッ、正気かよ！？,,,
11,m3000,12,336,,,,ヴァン,さあ、約束通り嬢ちゃんを開放しろ！,さあ、約束通り嬢ちゃんを開放しろ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,337,,,,ジェフリー,ククッ……,ククッ……,,,
11,m3000,12,338,,,,ジェフリー,クハハハハッ！,<S6>クハハハハッ！,,,
11,m3000,12,339,,,,ジェフリー,こんな上等な金づるが手に入ったってのに 開放する馬鹿がどこにいる！？,こんな上等な金づるが手に入ったってのに<br/>開放する馬鹿がどこにいる！？,,,
11,m3000,12,340,,,,ジェフリー,少し脅しただけで１０００万ミラを 引き出せるヤツなんて他にいねえよ！,少し脅しただけで１０００万ミラを<br/>引き出せるヤツなんて他にいねえよ！,,,
11,m3000,12,341,,,,ジェフリー,暫くの間こっちで可愛がっておくぜ。 次の要求を出すまでミラを集めて待ってる事だな！,暫くの間こっちで可愛がっておくぜ。<br/>次の要求を出すまでミラを集めて待ってる事だな！,,,
11,m3000,12,342,,,,バーゼリア,そ、そんな……！？,そ、そんな……！？,,,
11,m3000,12,343,,,,ヴァン,ハッ、そう来ると思ったぜ──！,ハッ、そう来ると思ったぜ──！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,344,,,,ジェフリー,お前ら、ミラを回収してこい！,お前ら、ミラを回収してこい！,,,
11,m3000,12,345,,,,ディザイア幹部,うっす──！,うっす──！,,,
11,m3000,12,346,,,,ジェフリー,こっちこそ、この流れは見越してんだよ──！,こっちこそ、この流れは見越してんだよ──！,,,
11,m3000,12,347,,,,ヴァン,っと……お返しだ！,っと……お返しだ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,348,,,,ジェフリー,なっ！？,なっ！？,,,
11,m3000,12,349,,,,ラムズフェルド,お嬢様、こちらへ──！,お嬢様、こちらへ──！,,,
11,m3000,12,350,,,,バーゼリア,え、ええ……！,え、ええ……！,,,
11,m3000,12,351,,,,ジェフリー,チッ、何やってんだテメエら！,チッ、何やってんだテメエら！,,,
11,m3000,12,352,,,,ディザイア幹部,す、すんません……！ あのジジイも意外と腕が立って……！,す、すんません……！<br/>あのジジイも意外と腕が立って……！,,,
11,m3000,12,353,,,,ジェフリー,クソが……だが想像以上に テメエらがやり手だったってのは誤算だったな。,クソが……だが想像以上に<br/>テメエらがやり手だったってのは誤算だったな。,,,
11,m3000,12,354,,,,ジェフリー,だがまあ、今回はこの身代金で手打ちにしてやるぜ。,だがまあ、今回はこの身代金で手打ちにしてやるぜ。,,,
11,m3000,12,355,,,,ヴァン,ああ、くれてやるのは癪だがな。,ああ、くれてやるのは癪だがな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,356,,,,ジェフリー,クカカ、それじゃあな！,クカカ、それじゃあな！,,,
11,m3000,12,357,,,,ヴァン,やれやれ……あのリーダーの野郎 本当に小賢しいチンピラだな。,やれやれ……あのリーダーの野郎<br/>本当に小賢しいチンピラだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,358,,,,ヴァン,ん……？,ん……？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,359,,,,エディ,……っ、いてて……,……っ、いてて……,,,
11,m3000,12,360,,,,バーゼリア,エディ、無事だったのね──！,エディ、無事だったのね──！,,,
11,m3000,12,361,,,,アニエス,ふぅ……皆さんお疲れ様でした。,ふぅ……皆さんお疲れ様でした。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3000,12,362,,,,アニエス,なんとかバーゼリアさんを 助け出せたみたいですし、これで一安心ですね。,なんとかバーゼリアさんを<br/>助け出せたみたいですし、これで一安心ですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3000,12,363,,,,フェリ,その代わり、身代金は 持って行かれちゃいましたけどね……,その代わり、身代金は<br/>持って行かれちゃいましたけどね……,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3000,12,364,,,,アーロン,代わりに、１０００万ミラは 持って行かれちまったがな。,代わりに、１０００万ミラは<br/>持って行かれちまったがな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3000,12,365,,,,ラムズフェルド,どうかお気になさらず。 お嬢様の身の安全を思えば安い犠牲でした。,どうかお気になさらず。<br/>お嬢様の身の安全を思えば安い犠牲でした。,,,
11,m3000,12,366,,,,リゼット,そうですね……身代金すら手に入らなければ 相手は食い下がって来た事でしょう。,そうですね……身代金すら手に入らなければ<br/>相手は食い下がって来た事でしょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3000,12,367,,,,ヴァン,ああ、なんとか想定通り 穏便に解決できて良かったぜ。,ああ、なんとか想定通り<br/>穏便に解決できて良かったぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,368,,,,エディ,………………,………………,,,
11,m3000,12,369,,,,エディ,その……怖い目に合わせて本当に悪かった。 無事でよかったよ。,その……怖い目に合わせて本当に悪かった。<br/>無事でよかったよ。,,,
11,m3000,12,370,,,,バーゼリア,ううん、エディの方こそ 大した怪我もなくてよかったわ。,ううん、エディの方こそ<br/>大した怪我もなくてよかったわ。,,,
11,m3000,12,371,,,,バーゼリア,それと……私の方こそ酷い事を言ってごめんなさい。 エディだって騙されていたのに……,それと……私の方こそ酷い事を言ってごめんなさい。<br/>エディだって騙されていたのに……,,,
11,m3000,12,372,,,,リゼット,ふふ、仲直りされたようでなによりです。,ふふ、仲直りされたようでなによりです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3000,12,373,,,,ラムズフェルド,とはいえ貴方はお嬢様を 危険に巻き込んだ張本人ですからな。,とはいえ貴方はお嬢様を<br/>危険に巻き込んだ張本人ですからな。,,,
11,m3000,12,374,,,,ラムズフェルド,後で少々お話を伺いたいと思うのですが、 よろしいですかな？,後で少々お話を伺いたいと思うのですが、<br/>よろしいですかな？,,,
11,m3000,12,375,,,,エディ,ああ勿論だ、身代金の件は どう償ったらいいか分からねえけどな……,ああ勿論だ、身代金の件は<br/>どう償ったらいいか分からねえけどな……,,,
11,m3000,12,376,,,,バーゼリア,エディに意地悪をしちゃ駄目よ。 悪いのは私なんだから。,エディに意地悪をしちゃ駄目よ。<br/>悪いのは私なんだから。,,,
11,m3000,12,377,,,,ヴァン,ハッ、まあ後は父親ともどもよろしくやってくれ。,ハッ、まあ後は父親ともどもよろしくやってくれ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,378,,,,ヴァン,それじゃ、俺達はそろそろ 引き上げるとするか。,それじゃ、俺達はそろそろ<br/>引き上げるとするか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,379,,,,ラムズフェルド,ヴァン様、裏解決屋の皆様、 改めて誠にありがとうございました。,ヴァン様、裏解決屋の皆様、<br/>改めて誠にありがとうございました。,,,
11,m3000,12,380,,,,ラムズフェルド,心より感謝申し上げますぞ……！,心より感謝申し上げますぞ……！,,,
11,m3000,12,381,,,,ヴァン,（決めたぜ──   ここは身代金をエディに任せる！）,（決めたぜ──<br/>  ここは身代金をエディに任せる！）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,382,,,,ヴァン,さあ、約束通り嬢ちゃんを開放しろ！,さあ、約束通り嬢ちゃんを開放しろ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,383,,,,ジェフリー,ククッ……,ククッ……,,,
11,m3000,12,384,,,,ジェフリー,クハハハハッ！,<S6>クハハハハッ！,,,
11,m3000,12,385,,,,ジェフリー,こんな上等な金づるが手に入ったってのに 開放する馬鹿がどこにいる！？,こんな上等な金づるが手に入ったってのに<br/>開放する馬鹿がどこにいる！？,,,
11,m3000,12,386,,,,ジェフリー,少し脅しただけで１０００万ミラを 引き出せるヤツなんて他にいねえよ！,少し脅しただけで１０００万ミラを<br/>引き出せるヤツなんて他にいねえよ！,,,
11,m3000,12,387,,,,ジェフリー,暫くの間こっちで可愛がっておくぜ。 次の要求を出すまでミラを集めて待ってる事だな！,暫くの間こっちで可愛がっておくぜ。<br/>次の要求を出すまでミラを集めて待ってる事だな！,,,
11,m3000,12,388,,,,バーゼリア,そ、そんな……！？,そ、そんな……！？,,,
11,m3000,12,389,,,,ヴァン,ハッ、そう来ると思ったぜ──！,ハッ、そう来ると思ったぜ──！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,390,,,,ヴァン,汚名を返上したいならコイツを守ってみせな！,汚名を返上したいならコイツを守ってみせな！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,391,,,,　,ヴァンはトランクをエディに向かって投げつけた。,<C1>ヴァンはトランクをエディに向かって投げつけた。,,,
11,m3000,12,392,,,,エディ,なっ──！？,なっ──！？,,,
11,m3000,12,393,,,,エディ,っと……！　お、重い……！,っと……！　お、重い……！,,,
11,m3000,12,394,,,,ジェフリー,チッ、小賢しい真似しやがって──！ そいつをこっちによこせエディ！,チッ、小賢しい真似しやがって──！<br/>そいつをこっちによこせエディ！,,,
11,m3000,12,395,,,,エディ,……ッ、すんません。 《ディザイア》には渡せないっす……！,……ッ、すんません。<br/>《ディザイア》には渡せないっす……！,,,
11,m3000,12,396,,,,ジェフリー,ハッ、それじゃ死ぬ覚悟は出来てんだろうなッ！？,ハッ、それじゃ死ぬ覚悟は出来てんだろうなッ！？,,,
11,m3000,12,397,,,,エディ,ぐあああ──ッ！,ぐあああ──ッ！,,,
11,m3000,12,398,,,,バーゼリア,エディ──！,エディ──！,,,
11,m3000,12,399,,,,ジェフリー,なっ！？,なっ！？,,,
11,m3000,12,400,,,,ラムズフェルド,お嬢様、こちらへ──！,お嬢様、こちらへ──！,,,
11,m3000,12,401,,,,バーゼリア,え、ええ……！,え、ええ……！,,,
11,m3000,12,402,,,,ジェフリー,チッ、何やってんだテメエら！,チッ、何やってんだテメエら！,,,
11,m3000,12,403,,,,ディザイア幹部,す、すんません……！ あのジジイも意外と腕が立って……！,す、すんません……！<br/>あのジジイも意外と腕が立って……！,,,
11,m3000,12,404,,,,ジェフリー,クソが……まさかここまでやるとはな。,クソが……まさかここまでやるとはな。,,,
11,m3000,12,405,,,,ジェフリー,とはいえ、こっちは５人だ。 それに対してアンタらは２人……いや１人か？,とはいえ、こっちは５人だ。<br/>それに対してアンタらは２人……いや１人か？,,,
11,m3000,12,406,,,,ジェフリー,裏解決屋だけで俺達相手に どこまでやれるのか見物だな？,裏解決屋だけで俺達相手に<br/>どこまでやれるのか見物だな？,,,
11,m3000,12,407,,,,ヴァン,裏解決屋だけ、ねえ…… 悪いが、今やウチは大所帯になっちまってな。,裏解決屋だけ、ねえ……<br/>悪いが、今やウチは大所帯になっちまってな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,408,,,,アニエス,ヴァンさん、皆さん、大丈夫ですか──！？,ヴァンさん、皆さん、大丈夫ですか──！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3000,12,409,,,,フェリ,これ以上貴方達の好きにはさせません！,これ以上貴方達の好きにはさせません！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m3000,12,410,,,,アーロン,ハッ、もっと早く合図しろよな。,ハッ、もっと早く合図しろよな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m3000,12,411,,,,ラムズフェルド,これで５対４──とはいえ戦力差も加味すれば どちらに分があるかは明白でしょう。,これで５対４──とはいえ戦力差も加味すれば<br/>どちらに分があるかは明白でしょう。,,,
11,m3000,12,412,,,,ラムズフェルド,皆様……駆け付けて頂き感謝しますぞ。,皆様……駆け付けて頂き感謝しますぞ。,,,
11,m3000,12,413,,,,ディザイア幹部,ハッ、増援が来たとはいえ、 女子供もいるじゃないッスか。,ハッ、増援が来たとはいえ、<br/>女子供もいるじゃないッスか。,,,
11,m3000,12,414,,,,ディザイア幹部,ジェフリーさん、やっちまいますか！？,ジェフリーさん、やっちまいますか！？,,,
11,m3000,12,415,,,,ジェフリー,………………,………………,,,
11,m3000,12,416,,,,ジェフリー,チッ……引き上げるぞ。,チッ……引き上げるぞ。,,,
11,m3000,12,417,,,,ディザイア幹部,えっ……？,えっ……？,,,
11,m3000,12,418,,,,ジェフリー,引き上げるつってんだろうがクソがッ！,<S6>引き上げるつってんだろうがクソがッ！,,,
11,m3000,12,419,,,,ディザイア幹部,ひぃ……！,ひぃ……！,,,
11,m3000,12,420,,,,ディザイア幹部,ず、ずらかるぞお前ら……！,ず、ずらかるぞお前ら……！,,,
11,m3000,12,421,,,,ジェフリー,いいか、後で覚えてろよ。,いいか、後で覚えてろよ。,,,
11,m3000,12,422,,,,ヴァン,へぇ……意外だったな。 てっきり勢いのままかかって来るかと思ったが。,へぇ……意外だったな。<br/>てっきり勢いのままかかって来るかと思ったが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,423,,,,ヴァン,《ディザイア》──特にあのリーダーは 無駄に頭が回るみてえだな。,《ディザイア》──特にあのリーダーは<br/>無駄に頭が回るみてえだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,424,,,,ヴァン,さて……,さて……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,425,,,,エディ,クッ…… まさかマジで撃たれちまうとは……,クッ……<br/>まさかマジで撃たれちまうとは……,,,
11,m3000,12,426,,,,バーゼリア,エディ！　ラムズフェルド、急いで応急手当を！,エディ！　ラムズフェルド、急いで応急手当を！,,,
11,m3000,12,427,,,,ラムズフェルド,かしこまりました。,かしこまりました。,,,
11,m3000,12,428,,,,アニエス,私も手伝います……！,私も手伝います……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3000,12,429,,,,アニエス,ふぅ……改めて、皆さんお疲れ様でした。,ふぅ……改めて、皆さんお疲れ様でした。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3000,12,430,,,,アニエス,エディさんの応急手当も終わりましたし、 なんとかバーゼリアさんを助け出せましたね。,エディさんの応急手当も終わりましたし、<br/>なんとかバーゼリアさんを助け出せましたね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m3000,12,431,,,,ヴァン,ああ、とはいえこのままだと 連中から逆恨みされる可能性が高い。,ああ、とはいえこのままだと<br/>連中から逆恨みされる可能性が高い。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,432,,,,ヴァン,っつう訳で、警察にこの一件を通報しといた訳だが……,っつう訳で、警察にこの一件を通報しといた訳だが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,433,,,,ヴァン,嬢ちゃんのおかげで命拾いしたみてえだな？,嬢ちゃんのおかげで命拾いしたみてえだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m3000,12,434,,,,バーゼリア,エディは皆に騙されてただけだったもの…… それに身代金も守ってくれたしね。,エディは皆に騙されてただけだったもの……<br/>それに身代金も守ってくれたしね。,,,
11,m3000,12,435,,,,バーゼリア,本当にありがとう、エディ。 それと……あの時は酷い事を言ってごめんなさい。,本当にありがとう、エディ。<br/>それと……あの時は酷い事を言ってごめんなさい。,,,
11,m3000,12,436,,,,エディ,いや……気にしないでくれ。 オレの方が謝らなくちゃいけないんだからさ。,いや……気にしないでくれ。<br/>オレの方が謝らなくちゃいけないんだからさ。,,,
11,m3000,12,437,,,,エディ,怖い目に合わせて本当に悪かった。 ……無事でよかったよ。,怖い目に合わせて本当に悪かった。<br/>……無事でよかったよ。,,,
11,m3000,12,438,,,,リゼット,ふふ、仲直りされたようでなによりです。,ふふ、仲直りされたようでなによりです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m3000,12,439,,,,ラムズフェルド,彼の怪我の治療費については 我々が責任を持って負担させて頂きましょう。,彼の怪我の治療費については<br/>我々が責任を持って負担させて頂きましょう。,,,
11,m3000,12,440,,,,ヴァン,ハッ、まあ後は父親ともどもよろしくやってくれ。,ハッ、まあ後は父親ともどもよろしくやってくれ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
