gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m4100,8,234,,,,声,──カトル、行き詰まった時は 一度“全体”として見てみなさい。,"<audio id=""v23_40002""><source src=""talk/11/v23_40002.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v23_40002').play()"">──カトル、行き詰まった時は<br/>一度“全体”として見てみなさい。</a>",,,
11,m4100,8,235,,,,声,研究だけじゃない── “答え”はその中に必ずあるわ。,"<audio id=""v23_40003""><source src=""talk/11/v23_40003.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v23_40003').play()"">研究だけじゃない──<br/>“答え”はその中に必ずあるわ。</a>",,,
11,m4100,8,236,,,,カトル,（……まさか……   “最後の条件”というのは──）,（……まさか……<br/>  “最後の条件”というのは──）,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,8,237,,,,アニエス,っ……？　どこから──,っ……？　どこから──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,8,238,,,,レン,アニエス……！ 良かった、繋がったわね。,"<audio id=""v13_40030""><source src=""talk/11/v13_40030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v13_40030').play()"">アニエス……！<br/>良かった、繋がったわね。</a>",,,
11,m4100,8,239,,,,アニエス,せ、先輩……？ どうしたんですか？,せ、先輩……？<br/>どうしたんですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,8,240,,,,ヴァン,ああ、早速事件のことを 聞きつけやがったのか？,ああ、早速事件のことを<br/>聞きつけやがったのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,8,241,,,,レン,いいえ、そうじゃない── そっちは“目晦まし”よ！,"<audio id=""v13_40031""><source src=""talk/11/v13_40031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v13_40031').play()"">いいえ、そうじゃない──<br/>そっちは“目晦まし”よ！</a>",,,
11,m4100,8,242,,,,レン,急いで戻ってきなさい！ ──“お茶会</B>”が始まってるわ</B>……！！,"<audio id=""v13_40032""><source src=""talk/11/v13_40032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v13_40032').play()"">急いで戻ってきなさい！<br/>──“お茶会</B>”が始まってるわ</B>……！！</a>",,,
11,m4100,9,243,,,,アニエス,ま、街に人形兵器が……！？,ま、街に人形兵器が……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,9,244,,,,リゼット,ええ、やはり闇市場で 調達されたものでしょう……！,ええ、やはり闇市場で<br/>調達されたものでしょう……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,9,245,,,,レン,幸いまだ始まったばかり…… なんとか持ち堪えるわ！,"<audio id=""v13_40034""><source src=""talk/11/v13_40034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v13_40034').play()"">幸いまだ始まったばかり……<br/>なんとか持ち堪えるわ！</a>",,,
11,m4100,9,246,,,,レン,貴方た…も急いで──…,"<audio id=""v13_40035""><source src=""talk/11/v13_40035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v13_40035').play()"">貴方た…も急いで──…</a>",,,
11,m4100,9,247,,,,アニエス,先輩、先輩！？,先輩、先輩！？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,9,248,,,,ヴァン,……切れちまったか。,……切れちまったか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,9,249,,,,リゼット,妨害──いえ、ジェネレーターの 異常動作による通信障害でしょうか。,妨害──いえ、ジェネレーターの<br/>異常動作による通信障害でしょうか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,9,250,,,,カトル,ど、どうしてあんな風に光って…… 何が起きているんだ……！？,ど、どうしてあんな風に光って……<br/>何が起きているんだ……！？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,9,251,,,,カエラ少尉,こっちも連絡を受けたわ！,こっちも連絡を受けたわ！,,,
11,m4100,9,252,,,,遊撃士アルヴィス,一体どうなっている……！？,一体どうなっている……！？,,,
11,m4100,9,253,,,,フェリ,あれは……！,あれは……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,9,254,,,,アーロン,アルマータどもの高速艇か！,アルマータどもの高速艇か！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,9,255,,,,ヴァン,チッ……乗れ、お前ら！,チッ……乗れ、お前ら！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,9,256,,,,カエラ少尉,私たちも向かう──貴方たちは 現場の保存と各方面への連絡を！,私たちも向かう──貴方たちは<br/>現場の保存と各方面への連絡を！,,,
11,m4100,9,257,,,,警官たち,は、はッ！,は、はッ！,,,
11,m4100,9,258,,,,遊撃士レジーナ,駄目、支部にも繋がらない……！,駄目、支部にも繋がらない……！,,,
11,m4100,9,259,,,,遊撃士アルヴィス,っ……とにかく急いで戻るぞ！,っ……とにかく急いで戻るぞ！,,,
11,m4100,10,260,,,,カトル,よくやったよ、ＦＩＯ、ＸＥＲＯＳ。,よくやったよ、ＦＩＯ、ＸＥＲＯＳ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,10,261,,,,ＸＥＲＯＳ,ＷＯＷ．,"<audio id=""se_k10511""><source src=""talk/11/se_k10511.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('se_k10511').play()"">ＷＯＷ．</a>",,,
11,m4100,10,262,,,,ＦＩＯ,カトルモ、オツカレ。,"<audio id=""se_k10534""><source src=""talk/11/se_k10534.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('se_k10534').play()"">カトルモ、オツカレ。</a>",,,
11,m4100,10,263,,,,アーロン,にしても、なかなか優秀な 犬っころみたいじゃねえか？,にしても、なかなか優秀な<br/>犬っころみたいじゃねえか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,10,264,,,,フェリ,はいっ、訓練された軍用魔獣にも 引けを取りません。,はいっ、訓練された軍用魔獣にも<br/>引けを取りません。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,10,265,,,,アニエス,ＦＩＯちゃんのサポートも とても助かっていますし。,ＦＩＯちゃんのサポートも<br/>とても助かっていますし。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,10,266,,,,カトル,僕だけで作り上げたわけじゃないけどね。 ヤン兄たちにも手伝ってもらったし。,僕だけで作り上げたわけじゃないけどね。<br/>ヤン兄たちにも手伝ってもらったし。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,10,267,,,,カトル,……思えばあの頃は本当に楽しかったな…… 博士がいて、ヤン兄とエレ姉がいて……,……思えばあの頃は本当に楽しかったな……<br/>博士がいて、ヤン兄とエレ姉がいて……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,10,268,,,,カトル,一門を支えてくれた技術長、さらに キャラハン教授とも親しくしていたから……,一門を支えてくれた技術長、さらに<br/>キャラハン教授とも親しくしていたから……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,10,269,,,,アニエス,カトル君……,カトル君……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,10,270,,,,リゼット,ハミルトン博士は確か２年半ほど前から “環境問題”の研究で共和国を離れているのでしたね。,ハミルトン博士は確か２年半ほど前から<br/>“環境問題”の研究で共和国を離れているのでしたね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,10,271,,,,カトル,はい……仕方のないこととはいえ、 あれから色々なものが変わってしまいました。,はい……仕方のないこととはいえ、<br/>あれから色々なものが変わってしまいました。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,10,272,,,,カトル,博士が“自分の師以来の天才”と認めたヤン兄は、 新大統領の体制下で新兵器開発を集中的に手がけ──,博士が“自分の師以来の天才”と認めたヤン兄は、<br/>新大統領の体制下で新兵器開発を集中的に手がけ──,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,10,273,,,,カトル,一段落した今でも何か謎めいた プロジェクトを進めていますし……,一段落した今でも何か謎めいた<br/>プロジェクトを進めていますし……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,10,274,,,,カトル,エレ姉は医療分野での新技術に熱中…… 元々自分の世界に入り込みやすい人ですから。,エレ姉は医療分野での新技術に熱中……<br/>元々自分の世界に入り込みやすい人ですから。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,10,275,,,,ヴァン,そして旧世代の技術者代表たる キャラハン先生は、クロンカイト教授に敗れちまって……,そして旧世代の技術者代表たる<br/>キャラハン先生は、クロンカイト教授に敗れちまって……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,10,276,,,,ヴァン,追い詰められた挙句に 今回のような形で暴走してしまったわけか。,追い詰められた挙句に<br/>今回のような形で暴走してしまったわけか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,10,277,,,,カトル,ええ……留守を任された身としても 不甲斐なさを感じています。,ええ……留守を任された身としても<br/>不甲斐なさを感じています。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,10,278,,,,カトル,どうグランマ（おばあちゃん）に顔向けしたら……っ。,どうグランマ（おばあちゃん）に顔向けしたら……っ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,10,279,,,,カトル,……い、今のは忘れてください。,……い、今のは忘れてください。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,10,280,,,,フェリ,？　何の事ですか？,？　何の事ですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,10,281,,,,アニエス,グランマ…… ハミルトン博士のことですね？,グランマ……<br/>ハミルトン博士のことですね？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,10,282,,,,アーロン,ハン、いつも澄ましてやがるが バーさんには結構甘えてたみたいだな？,ハン、いつも澄ましてやがるが<br/>バーさんには結構甘えてたみたいだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,10,283,,,,カトル,そ、そこまでじゃないから。 ……大切な家族っていうだけさ。,そ、そこまでじゃないから。<br/>……大切な家族っていうだけさ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,10,284,,,,カトル,ヤン兄もエレ姉も含めて…… 本当の家族みたいに</B>過ごしてきたんだから。,ヤン兄もエレ姉も含めて……<br/>本当の家族<B>みたいに</B>過ごしてきたんだから。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,10,285,,,,リゼット,……そうでしたか……,……そうでしたか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,10,286,,,,アーロン,……ハン。,……ハン。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,10,287,,,,ヴァン,……まあ、こんな場所で長話もなんだろう。 そろそろ先に進むか。,……まあ、こんな場所で長話もなんだろう。<br/>そろそろ先に進むか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,11,288,,,,フェリ,方向はこっちでいいんですよね？,方向はこっちでいいんですよね？,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,11,289,,,,カトル,うん、間違いないはずだ。 僕もあまり来たことはないけど……,うん、間違いないはずだ。<br/>僕もあまり来たことはないけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,290,,,,ヴァン,アニエス、何か反応があったか？,アニエス、何か反応があったか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,11,291,,,,アニエス,いえ、装置の方はまだ何も……,いえ、装置の方はまだ何も……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,11,292,,,,アーロン,行ってみるしかねぇだろ。,行ってみるしかねぇだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,11,293,,,,カトル,装置っていうのは、さっき見せてもらった 《オクト＝ゲネシス》のこと？,装置っていうのは、さっき見せてもらった<br/>《オクト＝ゲネシス》のこと？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,294,,,,アニエス,……はい、何らかの形で 今回の件とも関わっていると思います。,……はい、何らかの形で<br/>今回の件とも関わっていると思います。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,11,295,,,,カトル,……本当に、一体どういう装置なんですか？,……本当に、一体どういう装置なんですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,296,,,,カトル,そもそもどうしてアニエスさんが エプスタイン博士の遺産を？,そもそもどうしてアニエスさんが<br/>エプスタイン博士の遺産を？,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,297,,,,アニエス,実は……,実は……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,11,298,,,,　,それからアニエスはカトルに自分の身の上と 今までの《ゲネシス》に関わることについて 簡単に説明した。,<C1>それからアニエスはカトルに自分の身の上と<br/>今までの《ゲネシス》に関わることについて<br/>簡単に説明した。,,,
11,m4100,11,299,,,,カトル,……エプスタイン博士の曾孫、ですか……,……エプスタイン博士の曾孫、ですか……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,300,,,,カトル,養女っていう人が行方不明になっているのは ハミルトン博士からも聞いていたけど……,養女っていう人が行方不明になっているのは<br/>ハミルトン博士からも聞いていたけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,301,,,,アニエス,私のお祖母ちゃんにあたる人ですね。 幼い頃に亡くなってしまいましたが……,私のお祖母ちゃんにあたる人ですね。<br/>幼い頃に亡くなってしまいましたが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,11,302,,,,カトル,手記に書かれた謎の言葉…… そしてゲネシスにまつわる数々の事件か……,手記に書かれた謎の言葉……<br/>そしてゲネシスにまつわる数々の事件か……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,303,,,,カトル,エプスタイン博士の制作した実験器とはいえ、 そこまでの現象を引き起こしてきたなんて……,エプスタイン博士の制作した実験器とはいえ、<br/>そこまでの現象を引き起こしてきたなんて……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,304,,,,カトル,そして、おそらくバーゼルにも……,そして、おそらくバーゼルにも……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,305,,,,リゼット,今回の件に絡んでいるとして、 一体どう繋がっているのかが鍵でしょう。,今回の件に絡んでいるとして、<br/>一体どう繋がっているのかが鍵でしょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,11,306,,,,カトル,……聞かせてもらった各ケースを考えても パターンを特定するのは難しそうですね。,……聞かせてもらった各ケースを考えても<br/>パターンを特定するのは難しそうですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,307,,,,ヴァン,一応確認だが、そういうチートアイテムで 研究が進むってのはあるのか？,一応確認だが、そういうチートアイテムで<br/>研究が進むってのはあるのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,11,308,,,,カトル,基本的には、ない……と思っていいでしょう。,基本的には、ない……と思っていいでしょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,309,,,,カトル,僕も詳しくは知りませんが、一年半前の 事件の時のような例外もありはしますが……,僕も詳しくは知りませんが、一年半前の<br/>事件の時のような例外もありはしますが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,310,,,,カトル,あれはかなり特殊なケースでしょう。,あれはかなり特殊なケースでしょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,311,,,,カトル,実際あの時使われたという各技術がその後 広まったという話は聞いていません。,実際あの時使われたという各技術がその後<br/>広まったという話は聞いていません。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,312,,,,カトル,新技術確立はあくまでロジカルなものですから、 魔法みたいな飛躍はないですよ。,新技術確立はあくまでロジカルなものですから、<br/>魔法みたいな飛躍はないですよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,313,,,,アニエス,えっと……でしたら、《導力革命》は どう解釈すればいいでしょう？,えっと……でしたら、《導力革命》は<br/>どう解釈すればいいでしょう？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,11,314,,,,カトル,５０年前の《導力革命》においても、 その装置群はあくまで導力現象の作動と──,５０年前の《導力革命》においても、<br/>その装置群はあくまで導力現象の作動と──,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,315,,,,カトル,応用原理を解明するためだけに 使われたみたいです。,応用原理を解明するためだけに<br/>使われたみたいです。,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,316,,,,カトル,装置が新技術を生み出したというよりは 技術確立のための諸条件や環境を改善することに……,装置が新技術を生み出したというよりは<br/>技術確立のための諸条件や環境を改善することに……,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,317,,,,カトル,大きな……意味が…………,大きな……<w1000>意味が…………,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,318,,,,リゼット,そういうことでしたか。,そういうことでしたか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,11,319,,,,カトル,新技術そのものを魔法のように 生み出すことは出来ないけれど──,新技術そのものを魔法のように<br/>生み出すことは出来ないけれど──,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,320,,,,カトル,常識では考えられない“環境”を 用意すれば、あるいは………！,常識では考えられない“環境”を<br/>用意すれば、あるいは………！,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,321,,,,ヴァン,見えてきたな。,見えてきたな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,11,322,,,,カトル,はい……！,はい……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>",
11,m4100,11,323,,,,アーロン,そうと分かれば、ますます グダグダしちゃいられねえな！,そうと分かれば、ますます<br/>グダグダしちゃいられねえな！,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,11,324,,,,フェリ,はい、早く行きましょう！,はい、早く行きましょう！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,12,325,,,,アニエス,ここがオージュ峡谷道ですか……！ まさに峡谷といった感じの場所ですね。,ここがオージュ峡谷道ですか……！<br/>まさに峡谷といった感じの場所ですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,12,326,,,,リゼット,ええ、人の手が入っている道から外れると とても複雑な自然地形になっているようです。,ええ、人の手が入っている道から外れると<br/>とても複雑な自然地形になっているようです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,12,327,,,,ヴァン,うっかり足を踏み外したりすんじゃねえぞ？ 下を流れてる川まで真っ逆さまだろうからな。,うっかり足を踏み外したりすんじゃねえぞ？<br/>下を流れてる川まで真っ逆さまだろうからな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,12,328,,,,フェリ,あっ……この道を進むと リベール王国に繋がってるんですね。,あっ……この道を進むと<br/>リベール王国に繋がってるんですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,12,329,,,,リゼット,ええ、導力車でも辿り着くまで 数時間かかると思われますが……,ええ、導力車でも辿り着くまで<br/>数時間かかると思われますが……,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,12,330,,,,リゼット,リベールの国境を超えると、 ツァイス地方の砦に繋がっているそうですね。,リベールの国境を超えると、<br/>ツァイス地方の砦に繋がっているそうですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m4100,12,331,,,,ヴァン,こんな標識を見れちまうとは 首都からずいぶん遠くまで来たもんだよな。,こんな標識を見れちまうとは<br/>首都からずいぶん遠くまで来たもんだよな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,12,332,,,,ヴァン,最近は遠出する機会が多すぎだし やれやれだぜ……,最近は遠出する機会が多すぎだし<br/>やれやれだぜ……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,12,333,,,,アーロン,とか言いつつ、 車を出せる機会が多くて嬉しいんだろ？,とか言いつつ、<br/>車を出せる機会が多くて嬉しいんだろ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m4100,12,334,,,,ヴァン,ハッ……ま、否定はしねえけどな。,ハッ……ま、否定はしねえけどな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,12,335,,,,ヴァン,よし、そんじゃホロウコアの テストを始めるとすっか。,よし、そんじゃホロウコアの<br/>テストを始めるとすっか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m4100,12,336,,,,アニエス,《ポケル》を装備して、『Ｓブースト』の 状態のまま５回行動をするんでしたよね。,《ポケル》を装備して、『Ｓブースト』の<br/>状態のまま５回行動をするんでしたよね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m4100,12,337,,,,フェリ,よーし、頑張りましょう！,よーし、頑張りましょう！,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m4100,13,338,,,,　,ホロウコアは、メインメニュー・オーブメント画面から を押すことで変更できます。,<C1>ホロウコアは、メインメニュー・オーブメント画面から<br/><I212>を押すことで変更できます。,,,
