gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
11,m0000,11,228,,,,記者ディンゴ,記者には記者の現場がある。 とっとと出て着替えるといい。,"<audio id=""v20_10018""><source src=""talk/11/v20_10018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10018').play()"">記者には記者の現場がある。<br/>とっとと出て着替えるといい。</a>",,,
11,m0000,11,229,,,,記者ディンゴ,──ヴァン、アニエス嬢も助かった。 いずれ借りは返させてもらおう。,"<audio id=""v20_10019""><source src=""talk/11/v20_10019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v20_10019').play()"">──ヴァン、アニエス嬢も助かった。<br/>いずれ借りは返させてもらおう。</a>",,,
11,m0000,11,230,,,,アニエス,あ……いえ、どういたしまして。,あ……いえ、どういたしまして。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,11,231,,,,ヴァン,後ろめたいしチャラでいいぜ。 そんじゃ、気をつけて帰れよ～。,後ろめたいしチャラでいいぜ。<br/>そんじゃ、気をつけて帰れよ～。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,11,232,,,,記者マリエル,ちょ、ちょっとディンゴさん！ まだあの人に言いたいことが……,"<audio id=""v21_10020""><source src=""talk/11/v21_10020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10020').play()"">ちょ、ちょっとディンゴさん！<br/>まだあの人に言いたいことが……</a>",,,
11,m0000,11,233,,,,記者マリエル,お、覚えてなさいよ～っ！ 裏解決屋、ヴァン・アークライド！！,"<audio id=""v21_10021""><source src=""talk/11/v21_10021.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_10021').play()"">お、覚えてなさいよ～っ！<br/>裏解決屋、ヴァン・アークライド！！</a>",,,
11,m0000,11,234,,,,アニエス,えっと、ヴァンさん……？,えっと、ヴァンさん……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,11,235,,,,ヴァン,ギルドの委託はクリア、 新米記者も格好以外は無傷で済んだ。,ギルドの委託はクリア、<br/>新米記者も格好以外は無傷で済んだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,11,236,,,,ヴァン,結果オーライだろ、結果オーライ。,結果オーライだろ、結果オーライ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,11,237,,,,アニエス,ふう、なんだか無用な恨みも 買ってしまった気がしますけど……,ふう、なんだか無用な恨みも<br/>買ってしまった気がしますけど……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,11,238,,,,アニエス,……でも確かに。 あの方が無事で良かったです。,……でも確かに。<br/>あの方が無事で良かったです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,11,239,,,,アニエス,──これで本日の “試用研修”はお終いですか？,──これで本日の<br/>“試用研修”はお終いですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,11,240,,,,ヴァン,ハン、事務所に帰るまでだな。 そんじゃ俺たちも出るぞ。,ハン、事務所に帰るまでだな。<br/>そんじゃ俺たちも出るぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,12,241,,,,,クエスト【地下鉄整備路の手配魔獣】を達成した！,<C1>クエスト【<C2>地下鉄整備路の手配魔獣<C1>】を達成した！,,,
11,m0000,13,242,,,,ヴァン,いやがったか……！,いやがったか……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,13,243,,,,シズナ,あれが件の“魔球”のようだね！,あれが件の“魔球”のようだね！,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,m0000,13,244,,,,フィー,旧市街と同じ“魔球”……！,旧市街と同じ“魔球”……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m0000,13,245,,,,ツァオ,フフ、例の“魔球”ですね……！,フフ、例の“魔球”ですね……！,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,m0000,13,246,,,,アーロン,ぐっ……ハアハア。 ウゼエんだよクソ球に悪魔どもが！,"<audio id=""v03_60028""><source src=""talk/11/v03_60028.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60028').play()"">ぐっ……ハアハア。<br/>ウゼエんだよクソ球に悪魔どもが！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m0000,13,247,,,,キンケイド,落ち着け、ウェイ。 手強いが制圧できない相手ではない。,"<audio id=""v10_60039""><source src=""talk/11/v10_60039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60039').play()"">落ち着け、ウェイ。<br/>手強いが制圧できない相手ではない。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,m0000,13,248,,,,キンケイド,ヴァンの所での 積み重ねを無駄にするつもりか？,"<audio id=""v10_60040""><source src=""talk/11/v10_60040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60040').play()"">ヴァンの所での<br/>積み重ねを無駄にするつもりか？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,m0000,13,249,,,,アーロン,っ……このスカシ眼鏡が！,"<audio id=""v03_60029""><source src=""talk/11/v03_60029.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60029').play()"">っ……このスカシ眼鏡が！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m0000,13,250,,,,ヴァン,アーロン、ルネも！,アーロン、ルネも！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,13,251,,,,アーロン,ヴァン……！？,"<audio id=""v03_60030""><source src=""talk/11/v03_60030.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60030').play()"">ヴァン……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m0000,13,252,,,,アーロン,ヴァン……！？ チビにメイドもか……！,"<audio id=""v03_60031""><source src=""talk/11/v03_60031.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60031').play()"">ヴァン……！？<br/>チビにメイドもか……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m0000,13,253,,,,アーロン,ヴァンにチビ……！？,"<audio id=""v03_60032""><source src=""talk/11/v03_60032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60032').play()"">ヴァンにチビ……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m0000,13,254,,,,アーロン,ヴァンにメイド……！？,"<audio id=""v03_60033""><source src=""talk/11/v03_60033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60033').play()"">ヴァンにメイド……！？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m0000,13,255,,,,フェリ,よかった、間に合いましたっ。,よかった、間に合いましたっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m0000,13,256,,,,リゼット,無用かと存じますが 加勢に参上しました……！,無用かと存じますが<br/>加勢に参上しました……！,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m0000,13,257,,,,キンケイド,フッ、そろそろ来ると思ったが まさか白銀の剣聖が一緒とは。,"<audio id=""v10_60041""><source src=""talk/11/v10_60041.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60041').play()"">フッ、そろそろ来ると思ったが<br/>まさか白銀の剣聖が一緒とは。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,m0000,13,258,,,,シズナ,ふふっ、お邪魔しているよ。,ふふっ、お邪魔しているよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,m0000,13,259,,,,キンケイド,フッ、そろそろ来ると思ったが ギルドの若手エースが一緒とは。,"<audio id=""v10_60042""><source src=""talk/11/v10_60042.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60042').play()"">フッ、そろそろ来ると思ったが<br/>ギルドの若手エースが一緒とは。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,m0000,13,260,,,,フィー,ん、打ち上げぶりだね。,ん、打ち上げぶりだね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m0000,13,261,,,,キンケイド,フッ、そろそろ来ると思ったが まさか黒月幹部が一緒とは。,"<audio id=""v10_60043""><source src=""talk/11/v10_60043.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60043').play()"">フッ、そろそろ来ると思ったが<br/>まさか黒月幹部が一緒とは。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,m0000,13,262,,,,ツァオ,フフ、その節</B>はどうも。,フフ、<B>その節</B>はどうも。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,m0000,13,263,,,,アーロン,ハッ、てめえらの助力なんざ あっても無くても同じことだが……,"<audio id=""v03_60034""><source src=""talk/11/v03_60034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60034').play()"">ハッ、てめえらの助力なんざ<br/>あっても無くても同じことだが……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m0000,13,264,,,,アーロン,このクソ球に粘られてもダリぃだけだ！ 秒で片付けんぞ！,"<audio id=""v03_60035""><source src=""talk/11/v03_60035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60035').play()"">このクソ球に粘られてもダリぃだけだ！<br/>秒で片付けんぞ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m0000,13,265,,,,ヴァン,ヘッ、口が減らねえ小僧だ！,ヘッ、口が減らねえ小僧だ！,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,13,266,,,,キンケイド,一気に制圧する──行くぞ！,"<audio id=""v10_60044""><source src=""talk/11/v10_60044.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60044').play()"">一気に制圧する──行くぞ！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,m0000,14,267,,,,ヴァン,ふう……こんなもんか。,ふう……こんなもんか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,14,268,,,,シズナ,魔球からの“力”も 断ち切れたみたいだね。,魔球からの“力”も<br/>断ち切れたみたいだね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>",
11,m0000,14,269,,,,フィー,魔球からの“力”も 何とか断てたみたいだね。,魔球からの“力”も<br/>何とか断てたみたいだね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>",
11,m0000,14,270,,,,ツァオ,魔球からの“力”も 無事、祓えたようですね。,魔球からの“力”も<br/>無事、祓えたようですね。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,m0000,14,271,,,,キンケイド,ふむ、どうやら今回の“元凶”の サブ端末のようなものか……？,"<audio id=""v10_60045""><source src=""talk/11/v10_60045.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60045').play()"">ふむ、どうやら今回の“元凶”の<br/>サブ端末のようなものか……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,m0000,14,272,,,,ヴァン,……その喩えはあながち 間違っちゃいなさそうだな。,……その喩えはあながち<br/>間違っちゃいなさそうだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,14,273,,,,キンケイド,……？,"<audio id=""v10_60046""><source src=""talk/11/v10_60046.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60046').play()"">……？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,m0000,14,274,,,,ヴァン,──ま、危うかったが 何とか立て直せたじゃねえか？,──ま、危うかったが<br/>何とか立て直せたじゃねえか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,14,275,,,,ヴァン,解決事務所の所長として 一応、及第点はくれてやるよ。,解決事務所の所長として<br/>一応、及第点はくれてやるよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,14,276,,,,アーロン,はあはあ……ウゼエ。 そういう所がオヤジくせえんだよ。,"<audio id=""v03_60036""><source src=""talk/11/v03_60036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60036').play()"">はあはあ……ウゼエ。<br/>そういう所がオヤジくせえんだよ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m0000,14,277,,,,ヴァン,な、なにぃ？,な、なにぃ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,14,278,,,,アーロン,クソッタレな通信にこの異変、 やるべき事は見えてんだろ。,"<audio id=""v03_60037""><source src=""talk/11/v03_60037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60037').play()"">クソッタレな通信にこの異変、<br/>やるべき事は見えてんだろ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m0000,14,279,,,,アーロン,前置きとかはいいから 俺と合流できたのを素直に喜べや。,"<audio id=""v03_60038""><source src=""talk/11/v03_60038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60038').play()"">前置きとかはいいから<br/>俺と合流できたのを素直に喜べや。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m0000,14,280,,,,アーロン,くたびれたオッサンに 百人力を貸してやるからよ。,"<audio id=""v03_60039""><source src=""talk/11/v03_60039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_60039').play()"">くたびれたオッサンに<br/>百人力を貸してやるからよ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>",
11,m0000,14,281,,,,ヴァン,こ、このガキは……,こ、このガキは……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,14,282,,,,フェリ,あはは……でも アーロンさんらしいですっ。,あはは……でも<br/>アーロンさんらしいですっ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>",
11,m0000,14,283,,,,リゼット,確かにやるべきことは明白、ですか。,確かにやるべきことは明白、ですか。,,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>",
11,m0000,14,284,,,,ツァオ,（フフ……   どうやら一皮剥けたようですね。）,（フフ……<br/>  どうやら一皮剥けたようですね。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>",
11,m0000,14,285,,,,キンケイド,フッ……とりあえず いったんカフェバーに戻るぞ。,"<audio id=""v10_60047""><source src=""talk/11/v10_60047.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v10_60047').play()"">フッ……とりあえず<br/>いったんカフェバーに戻るぞ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0112_out.webp""/>",
11,m0000,15,286,,,,アニエス,……ジャコモさんが亡くなった……,……ジャコモさんが亡くなった……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,15,287,,,,ヴァン,警察の捜査も終わったみたいだな。 血痕も綺麗サッパリ片付いてやがる。,警察の捜査も終わったみたいだな。<br/>血痕も綺麗サッパリ片付いてやがる。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,15,288,,,,アニエス,結局、あの事件はニュースでも 大きくは取り上げられませんでしたね。,結局、あの事件はニュースでも<br/>大きくは取り上げられませんでしたね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,15,289,,,,ヴァン,犯人は捕まったが、《Ａ》関連だしな。,犯人は捕まったが、《Ａ》関連だしな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,15,290,,,,ヴァン,このままうやむやになって 誰からも忘れられていくんだろう。,このままうやむやになって<br/>誰からも忘れられていくんだろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,15,291,,,,アニエス,そんな……,そんな……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,15,292,,,,ヴァン,ま、あのオッサンも欲をかいて 《Ａ》関連に足を踏み入れたのが運のツキってな。,ま、あのオッサンも欲をかいて<br/>《Ａ》関連に足を踏み入れたのが運のツキってな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,15,293,,,,ヴァン,今までやってきたことを考えりゃ因果応報── 一々気にし過ぎると持たねえぞ。,今までやってきたことを考えりゃ因果応報──<br/>一々気にし過ぎると持たねえぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,15,294,,,,アニエス,……………………,……………………,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,15,295,,,,ヴァン,……ま、スレてねぇのはいいことだ。,……ま、スレてねぇのはいいことだ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,15,296,,,,ヴァン,お前さんも助手をやるからって あんまり裏に踏み込み過ぎねぇようにな。,お前さんも助手をやるからって<br/>あんまり裏に踏み込み過ぎねぇようにな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,15,297,,,,アニエス,（ヴァンさん……）,（ヴァンさん……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,16,298,,,,ヴァン,そういやあの新米記者、 お前に随分とご執心みたいだな？,そういやあの新米記者、<br/>お前に随分とご執心みたいだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,16,299,,,,記者マリエル,見てなさいよ～、ディンゴ・ブラッド！ 今度こそ出し抜いてやるんだから～！,"<audio id=""v21_00007_rk""><source src=""talk/11/v21_00007_rk.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v21_00007_rk').play()"">見てなさいよ～、ディンゴ・ブラッド！<br/>今度こそ出し抜いてやるんだから～！</a>",,,
11,m0000,16,300,,,,ヴァン,で、どんな関係なんだ？,で、どんな関係なんだ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,16,301,,,,アニエス,ライバル視されていると言いましたが、 何か理由があるんでしょうか？,ライバル視されていると言いましたが、<br/>何か理由があるんでしょうか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,16,302,,,,記者ディンゴ,どうと聞かれてもな…… ただの同業者としか答えようがない。,どうと聞かれてもな……<br/>ただの同業者としか答えようがない。,,,
11,m0000,16,303,,,,記者ディンゴ,フッ、しかし君は意外と 遠慮なく踏み込んでくるタイプだな。,フッ、しかし君は意外と<br/>遠慮なく踏み込んでくるタイプだな。,,,
11,m0000,16,304,,,,アニエス,ハッ、すみません……,ハッ、すみません……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,16,305,,,,記者ディンゴ,いや、いいさ。 隠すようなことでもない。,いや、いいさ。<br/>隠すようなことでもない。,,,
11,m0000,16,306,,,,記者ディンゴ,マリエルが《タイレル通信》に 入った直後の頃……,マリエルが《タイレル通信》に<br/>入った直後の頃……,,,
11,m0000,16,307,,,,記者ディンゴ,彼女は無謀にも、当時怪しい噂があった とある政治家をしつこく嗅ぎまわっていてな。,彼女は無謀にも、当時怪しい噂があった<br/>とある政治家をしつこく嗅ぎまわっていてな。,,,
11,m0000,16,308,,,,記者ディンゴ,それを気付かれて、 色々と脅されていたそうだ。,それを気付かれて、<br/>色々と脅されていたそうだ。,,,
11,m0000,16,309,,,,ヴァン,正義感に燃える若いジャーナリストが いつの間にか闇に消える……,正義感に燃える若いジャーナリストが<br/>いつの間にか闇に消える……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,16,310,,,,ヴァン,よく聞く話だが お前もその件に関わっていたのか？,よく聞く話だが<br/>お前もその件に関わっていたのか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,16,311,,,,記者ディンゴ,ああ……偶然にも俺もあの政治家のネタを いくつか握っていてな。,ああ……偶然にも俺もあの政治家のネタを<br/>いくつか握っていてな。,,,
11,m0000,16,312,,,,記者ディンゴ,スクープにするには物足りなかったから、 あえてマリエルに流すことにした。,スクープにするには物足りなかったから、<br/>あえてマリエルに流すことにした。,,,
11,m0000,16,313,,,,記者ディンゴ,すると彼女は予想通り、 それらを公表した。,すると彼女は予想通り、<br/>それらを公表した。,,,
11,m0000,16,314,,,,アニエス,それで、どうなりましたか？,それで、どうなりましたか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,16,315,,,,記者ディンゴ,結論から言えば、どうもなっていない。,結論から言えば、どうもなっていない。,,,
11,m0000,16,316,,,,記者ディンゴ,言ったように、スクープにするには 少し足りないネタではあったからな。,言ったように、スクープにするには<br/>少し足りないネタではあったからな。,,,
11,m0000,16,317,,,,記者ディンゴ,普通ならあの程度のネタを わざわざ記事にしたりはしないんだが。,普通ならあの程度のネタを<br/>わざわざ記事にしたりはしないんだが。,,,
11,m0000,16,318,,,,ヴァン,それも未熟な新人故の行動ってわけか。,それも未熟な新人故の行動ってわけか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,16,319,,,,記者ディンゴ,ああ、だが相手の政治家は そう思わなかったようだ。,ああ、だが相手の政治家は<br/>そう思わなかったようだ。,,,
11,m0000,16,320,,,,記者ディンゴ,マリエルにもっと大きなネタを 握られていると勝手に思い込み──,マリエルにもっと大きなネタを<br/>握られていると勝手に思い込み──,,,
11,m0000,16,321,,,,記者ディンゴ,『このくらいで互いに手打ちにしよう』という 彼女の意思表示だと勘違いした。,『このくらいで互いに手打ちにしよう』という<br/>彼女の意思表示だと勘違いした。,,,
11,m0000,16,322,,,,記者ディンゴ,それ以降、彼女に手を出すことはなかった。,それ以降、彼女に手を出すことはなかった。,,,
11,m0000,16,323,,,,アニエス,まさかディンゴさんは そこまで読んで情報を流して……？,まさかディンゴさんは<br/>そこまで読んで情報を流して……？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,16,324,,,,記者ディンゴ,狙っていなかったわけじゃないが、 上手く行ったのはたまたまだな。,狙っていなかったわけじゃないが、<br/>上手く行ったのはたまたまだな。,,,
11,m0000,16,325,,,,記者ディンゴ,どうも、マリエルは 異常なほどの幸運の持ち主らしくてな。,どうも、マリエルは<br/>異常なほどの幸運の持ち主らしくてな。,,,
11,m0000,16,326,,,,記者ディンゴ,厄介事に首を突っ込む性格をしていながら、 最終的には大体無事に終わる──,厄介事に首を突っ込む性格をしていながら、<br/>最終的には大体無事に終わる──,,,
11,m0000,16,327,,,,記者ディンゴ,そんな星の下に生まれているらしい。,そんな星の下に生まれているらしい。,,,
11,m0000,16,328,,,,アニエス,そ、そうなんですか……,そ、そうなんですか……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,16,329,,,,ヴァン,聞いてるだけでも、随分と 手を焼かされてるみたいだな？,聞いてるだけでも、随分と<br/>手を焼かされてるみたいだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,16,330,,,,記者ディンゴ,それはともかく、現に危険な場所に 足を踏み込んでいることに違いはない。,それはともかく、現に危険な場所に<br/>足を踏み込んでいることに違いはない。,,,
11,m0000,16,331,,,,記者ディンゴ,先を急ごう。,先を急ごう。,,,
11,m0000,17,332,,,,アニエス,さっきの話ですけど、マリエルさんは ディンゴさんに助けられたのに──,さっきの話ですけど、マリエルさんは<br/>ディンゴさんに助けられたのに──,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,17,333,,,,アニエス,なぜそんなライバル意識を 抱くようになったのでしょう？,なぜそんなライバル意識を<br/>抱くようになったのでしょう？,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,17,334,,,,アニエス,（むしろ好意が芽生えても……）,（むしろ好意が芽生えても……）,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,17,335,,,,記者ディンゴ,最初からああってわけじゃなかったが……,最初からああってわけじゃなかったが……,,,
11,m0000,17,336,,,,記者ディンゴ,あの事件以来、むしろこっちが 戸惑うくらい懐かれてはいたな。,あの事件以来、むしろこっちが<br/>戸惑うくらい懐かれてはいたな。,,,
11,m0000,17,337,,,,ヴァン,ちっ、イケメンが……,ちっ、イケメンが……,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,17,338,,,,記者ディンゴ,他誌の人間とそんなに親しく しない方がいいと忠告したら──,他誌の人間とそんなに親しく<br/>しない方がいいと忠告したら──,,,
11,m0000,17,339,,,,記者ディンゴ,彼女は初めて俺が《メルド》の人間だと知って、 かなりショックを受けたようだ。,彼女は初めて俺が《メルド》の人間だと知って、<br/>かなりショックを受けたようだ。,,,
11,m0000,17,340,,,,アニエス,あ……,あ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>",
11,m0000,17,341,,,,ヴァン,憧れの業界の大先輩が、実はゴシップ誌の ルポライターってオチだからな。,憧れの業界の大先輩が、実はゴシップ誌の<br/>ルポライターってオチだからな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,17,342,,,,ヴァン,正義のジャーナリストを目指すひよっこには そりゃショックも大きいだろ。,正義のジャーナリストを目指すひよっこには<br/>そりゃショックも大きいだろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>",
11,m0000,17,343,,,,記者ディンゴ,それで普通に疎遠になっていたら なんの問題もなかったが……,それで普通に疎遠になっていたら<br/>なんの問題もなかったが……,,,
11,m0000,17,344,,,,記者ディンゴ,真っ当な記者として更生させるとか言って、 勝手にライバル認定されてしまってな。,真っ当な記者として更生させるとか言って、<br/>勝手にライバル認定されてしまってな。,,,
11,m0000,17,345,,,,記者ディンゴ,むしろ前より付きまとうようになったわけだ。,むしろ前より付きまとうようになったわけだ。,,,
